Accel XYZ (m/s^2) |Gyro  XYZ (deg/sec)  |Time (nanoseconds)
0.002 -0.141 -9.952 -0.305 0.183 4.700 13181954502
0.026 -0.156 -9.966 -0.244 0.061 4.822 13182886668
0.031 -0.199 -9.983 -0.305 0.000 4.944 13183842168
-0.022 -0.189 -10.000 -0.366 0.061 5.066 13185285085
0.007 -0.192 -9.983 -0.427 0.122 5.005 13186235460
0.057 -0.163 -9.959 -0.488 0.122 5.005 13187173585
0.060 -0.117 -9.966 -0.427 0.122 5.066 13188108710
0.050 -0.103 -9.985 -0.427 0.061 5.249 13189082210
0.017 -0.127 -9.997 -0.549 -0.061 5.310 13190016002
0.017 -0.127 -9.997 -0.610 0.000 5.310 13190948960
0.024 -0.139 -9.990 -0.488 0.061 5.310 13191916460
0.033 -0.170 -9.995 -0.366 0.061 5.310 13192856960
0.026 -0.194 -9.947 -0.427 0.122 5.432 13193791252
0.036 -0.194 -9.947 -0.549 0.122 5.615 13194725418
0.038 -0.172 -10.009 -0.549 0.122 5.615 13195661710
0.012 -0.136 -9.974 -0.427 0.000 5.554 13196818293
-0.017 -0.136 -9.943 -0.366 -0.122 5.615 13197756085
-0.007 -0.168 -9.997 -0.366 -0.122 5.615 13198688960
0.010 -0.175 -10.042 -0.305 -0.183 5.798 13199650918
0.019 -0.184 -10.016 -0.305 -0.122 5.981 13200597377
0.017 -0.194 -9.893 -0.366 0.000 6.104 13201533418
0.000 -0.189 -9.874 -0.427 0.000 6.104 13202466418
0.005 -0.201 -9.981 -0.488 -0.061 6.104 13203398543
0.019 -0.199 -10.016 -0.488 -0.061 6.226 13204335127
0.012 -0.165 -10.002 -0.488 -0.061 6.348 13205273710
0.014 -0.151 -9.926 -0.488 -0.183 6.409 13206208460
0.010 -0.187 -9.909 -0.427 -0.122 6.409 13207140335
0.012 -0.203 -9.974 -0.305 0.000 6.470 13208097668
0.024 -0.170 -10.042 -0.305 0.183 6.592 13209036293
0.024 -0.170 -10.042 -0.366 0.183 6.592 13209973085
0.022 -0.160 -10.014 -0.305 0.061 6.653 13210910710
0.007 -0.148 -9.990 -0.244 -0.061 6.653 13211842252
0.005 -0.124 -10.054 -0.244 -0.061 6.653 13212785335
0.010 -0.156 -10.066 -0.244 0.000 6.714 13213720668
0.012 -0.208 -10.012 -0.244 0.000 6.714 13214655377
-0.002 -0.206 -9.983 -0.183 0.000 7.019 13215890502
0.012 -0.192 -9.981 -0.244 0.061 7.080 13216884002
0.010 -0.201 -9.962 -0.366 0.061 7.202 13217821543
-0.019 -0.187 -9.978 -0.366 0.061 7.324 13218754960
0.012 -0.172 -9.988 -0.244 0.061 7.385 13219855627
0.031 -0.182 -9.945 -0.183 0.061 7.324 13220801460
0.029 -0.172 -9.938 -0.122 0.061 7.324 13221735168
0.017 -0.163 -9.947 -0.122 0.061 7.324 13222668293
0.041 -0.177 -9.952 -0.183 0.122 7.385 13223600460
0.043 -0.160 -9.981 -0.183 0.183 7.507 13224543168
0.007 -0.115 -9.997 -0.244 0.244 7.568 13225503460
0.031 -0.127 -9.983 -0.244 0.244 7.690 13226437710
0.057 -0.160 -10.007 -0.244 0.122 7.751 13227374127
0.065 -0.168 -10.000 -0.244 0.000 7.812 13228317918
0.031 -0.156 -9.971 -0.244 -0.061 7.996 13229252627
-0.005 -0.165 -9.985 -0.244 -0.061 7.996 13230185835
-0.017 -0.206 -9.969 -0.183 0.000 7.996 13231296127
-0.002 -0.201 -10.014 -0.122 0.000 8.057 13232240002
0.024 -0.170 -10.033 -0.244 -0.122 8.118 13233174293
0.014 -0.175 -10.004 -0.305 -0.122 8.179 13234083752
0.014 -0.175 -10.050 -0.427 0.000 8.301 13234992293
0.014 -0.175 -10.050 -0.366 0.000 8.423 13236366543
0.010 -0.177 -9.966 -0.183 -0.061 8.545 13238235293
0.043 -0.199 -9.988 -0.122 0.000 8.484 13240509043
0.000 -0.141 -9.964 -0.244 0.122 8.667 13241850752
0.010 -0.168 -9.917 -0.122 0.122 8.789 13242806793
0.024 -0.151 -9.957 -0.122 0.122 8.728 13243735043
0.019 -0.129 -9.943 -0.061 0.061 8.728 13244800793
0.033 -0.132 -9.971 -0.122 0.000 8.850 13245729835
0.050 -0.132 -9.978 -0.122 0.000 8.850 13246656793
0.048 -0.151 -9.912 -0.183 0.000 9.033 13247583377
0.022 -0.165 -9.938 -0.122 0.061 9.216 13248518127
0.038 -0.151 -9.966 -0.122 0.122 9.338 13249447585
0.045 -0.160 -9.962 -0.183 0.122 9.460 13250375543
0.007 -0.172 -9.957 -0.183 0.061 9.521 13251302252
0.038 -0.134 -9.943 -0.122 0.000 9.583 13252235752
0.038 -0.132 -10.002 -0.061 0.000 9.583 13253319877
0.022 -0.180 -10.016 0.000 0.000 9.338 13254251627
0.019 -0.177 -9.981 0.000 0.000 9.338 13255179710
0.005 -0.153 -10.021 -0.122 0.000 9.460 13256142085
0.024 -0.158 -9.985 -0.244 0.122 9.644 13257076460
0.017 -0.158 -9.959 -0.122 0.244 9.827 13258005460
0.017 -0.158 -9.959 0.000 0.122 9.888 13258932127
0.007 -0.180 -9.957 -0.061 0.061 9.888 13259860335
0.014 -0.192 -9.983 -0.122 -0.122 9.949 13260795335
0.033 -0.175 -10.050 -0.183 -0.122 9.949 13261751627
0.053 -0.184 -10.012 -0.183 -0.122 9.949 13262683752
0.038 -0.165 -10.014 -0.122 -0.122 10.071 13263617043
0.038 -0.151 -10.057 -0.122 -0.061 10.132 13264928918
0.050 -0.168 -10.035 -0.061 0.000 10.193 13265876252
0.053 -0.165 -9.988 0.000 0.000 10.376 13266809418
0.041 -0.168 -9.993 0.061 0.183 10.376 13267740335
0.026 -0.163 -9.997 0.061 0.305 10.376 13268712835
0.024 -0.151 -9.981 0.061 0.305 10.376 13269649168
0.026 -0.156 -9.971 -0.061 0.244 10.376 13270585877
0.045 -0.177 -9.985 -0.122 0.183 10.376 13271518710
0.022 -0.172 -9.976 0.000 0.061 10.437 13272481460
-0.010 -0.168 -9.943 0.122 0.000 10.559 13273413335
0.005 -0.156 -9.933 0.122 0.183 10.681 13274343752
0.026 -0.168 -9.914 0.000 0.427 10.681 13275273918
0.017 -0.192 -9.964 0.000 0.366 10.742 13276211210
0.043 -0.170 -10.035 0.183 0.183 10.864 13277143668
0.031 -0.160 -10.009 0.244 0.061 10.986 13278076668
-0.026 -0.180 -9.933 0.122 0.061 10.864 13279004918
-0.026 -0.180 -9.933 0.122 0.183 10.864 13279935960
-0.005 -0.153 -9.914 0.122 0.305 10.986 13280873752
0.022 -0.132 -9.945 0.122 0.305 11.108 13281804002
0.031 -0.156 -9.962 0.000 0.305 11.230 13282731543
0.024 -0.170 -9.985 0.000 0.305 11.230 13283661543
0.012 -0.180 -10.000 0.000 0.183 11.353 13284598085
0.022 -0.158 -9.997 0.061 0.122 11.414 13285528210
0.017 -0.158 -9.976 0.183 0.244 11.353 13286458627
-0.002 -0.187 -9.959 0.183 0.244 11.414 13287416252
-0.007 -0.194 -9.983 0.061 0.061 11.536 13288378377
0.005 -0.170 -9.978 0.061 -0.122 11.658 13289573252
0.010 -0.165 -9.974 0.183 0.061 11.658 13290519960
0.019 -0.211 -9.988 0.305 0.183 11.780 13291452918
0.031 -0.175 -9.957 0.244 0.122 11.963 13292398377
0.024 -0.132 -9.933 0.122 0.000 12.085 13293330127
0.007 -0.184 -9.988 0.183 0.000 12.024 13294259668
0.017 -0.208 -10.009 0.244 0.061 11.902 13295193418
0.055 -0.201 -10.012 0.244 0.061 11.902 13296163293
0.055 -0.158 -10.016 0.183 0.122 12.085 13297099793
0.033 -0.134 -10.000 0.122 0.122 12.207 13298224127
0.031 -0.168 -9.990 0.122 0.122 12.207 13299157543
0.031 -0.163 -10.016 0.122 0.183 12.207 13300088960
0.010 -0.151 -9.978 0.122 0.244 12.207 13301020168
0.010 -0.151 -9.978 0.122 0.244 12.268 13301953460
0.007 -0.175 -9.947 0.183 0.122 12.451 13302885793
0.026 -0.156 -9.969 0.244 -0.061 12.512 13303845460
0.014 -0.139 -9.924 0.244 -0.061 12.634 13304784002
0.010 -0.148 -9.895 0.244 0.061 12.695 13305716085
-0.017 -0.144 -9.966 0.244 0.061 12.695 13306646002
-0.048 -0.168 -9.981 0.244 0.122 12.573 13307576377
-0.033 -0.184 -9.959 0.244 0.183 12.634 13308514460
-0.005 -0.148 -9.952 0.305 0.122 12.695 13309447710
0.029 -0.144 -9.940 0.244 0.122 12.817 13310376752
0.031 -0.158 -9.952 0.305 0.122 12.939 13311308335
0.033 -0.132 -9.947 0.427 0.122 13.000 13312353543
0.048 -0.141 -9.952 0.427 0.122 13.000 13313287752
0.055 -0.177 -9.950 0.305 0.122 13.000 13314219835
0.022 -0.170 -9.952 0.244 0.244 13.062 13315151210
0.012 -0.134 -9.976 0.244 0.305 13.184 13316330918
0.036 -0.139 -9.983 0.244 0.183 13.367 13317294960
-0.002 -0.180 -9.985 0.244 0.000 13.367 13318233210
0.005 -0.151 -9.933 0.305 0.000 13.367 13319270918
0.036 -0.132 -9.902 0.305 -0.061 13.428 13320479252
0.026 -0.189 -9.950 0.305 0.061 13.550 13321426877
0.005 -0.199 -9.985 0.305 0.244 13.550 13322361752
0.000 -0.192 -9.995 0.305 0.305 13.550 13323292543
0.038 -0.208 -9.959 0.244 0.122 13.733 13324232210
0.060 -0.199 -9.924 0.244 0.000 13.794 13325163918
0.060 -0.168 -10.019 0.244 0.061 13.916 13326119793
0.017 -0.146 -10.107 0.183 0.305 13.916 13327056127
0.017 -0.146 -10.107 0.244 0.366 13.977 13327990418
0.010 -0.151 -10.014 0.305 0.305 14.038 13328961127
0.053 -0.141 -9.962 0.366 0.183 14.160 13329893460
0.038 -0.105 -9.969 0.305 0.122 14.038 13330825335
0.033 -0.132 -9.962 0.305 0.061 14.038 13331755085
0.026 -0.168 -9.940 0.427 -0.061 14.160 13332685627
0.022 -0.180 -9.990 0.427 -0.061 14.160 13333609252
0.022 -0.206 -9.995 0.549 0.061 14.282 13334533085
0.017 -0.199 -9.928 0.488 0.244 14.587 13336346002
0.002 -0.160 -10.033 0.366 0.244 14.587 13337276918
0.017 -0.141 -9.995 0.366 0.244 14.526 13338239002
0.007 -0.146 -9.966 0.427 0.244 14.587 13339147002
0.033 -0.163 -10.002 0.366 0.244 14.648 13341484335
0.050 -0.187 -9.993 0.427 0.244 14.587 13342469502
0.024 -0.177 -9.974 0.305 0.244 14.526 13343400502
0.019 -0.172 -9.959 0.244 0.183 14.893 13344899043
0.022 -0.144 -9.971 0.183 0.122 15.015 13345848668
0.029 -0.153 -9.985 0.183 0.122 14.954 13346784335
0.036 -0.180 -9.995 0.305 0.183 14.954 13347755293
0.007 -0.182 -9.988 0.427 0.183 15.015 13348704418
0.019 -0.196 -9.971 0.427 0.183 15.015 13349633710
0.048 -0.206 -9.988 0.488 0.183 15.015 13350563502
0.033 -0.168 -9.990 0.427 0.183 15.015 13351493043
0.048 -0.144 -9.969 0.366 0.183 15.137 13352450668
0.057 -0.165 -9.983 0.305 0.122 15.198 13353384252
0.045 -0.170 -9.976 0.305 0.122 15.198 13354315085
0.045 -0.172 -9.959 0.244 0.183 15.259 13355246085
0.017 -0.168 -9.936 0.183 0.122 15.381 13356215585
-0.014 -0.168 -9.962 0.183 0.061 15.625 13357149668
-0.019 -0.160 -10.004 0.305 0.244 15.747 13358082293
-0.007 -0.151 -10.028 0.366 0.244 15.686 13359015585
-0.007 -0.151 -10.028 0.305 0.244 15.564 13359946627
-0.017 -0.163 -9.997 0.366 0.183 15.686 13360885377
-0.002 -0.175 -9.936 0.366 0.061 15.991 13361816793
0.022 -0.180 -9.936 0.427 -0.061 15.991 13362745960
0.012 -0.192 -9.943 0.427 -0.061 15.991 13363676168
0.017 -0.192 -9.931 0.366 -0.061 15.991 13364637085
0.029 -0.172 -9.895 0.366 0.061 15.991 13365568835
0.036 -0.177 -9.933 0.427 0.244 15.991 13366500293
0.038 -0.182 -9.983 0.488 0.305 16.113 13367430752
0.038 -0.203 -9.947 0.427 0.305 16.235 13368438377
0.038 -0.196 -9.938 0.305 0.305 16.235 13369547377
0.053 -0.180 -9.945 0.366 0.366 16.296 13370493627
0.072 -0.160 -9.969 0.488 0.305 16.296 13371427377
0.045 -0.141 -10.012 0.549 0.305 16.296 13372408918
0.022 -0.165 -9.985 0.488 0.305 16.418 13373347585
0.053 -0.148 -9.943 0.427 0.366 16.357 13374280960
0.043 -0.141 -9.933 0.305 0.427 16.418 13375210710
0.033 -0.158 -9.959 0.244 0.244 16.602 13376172918
0.057 -0.168 -9.936 0.305 0.122 16.724 13377106918
0.057 -0.180 -9.940 0.488 0.061 16.724 13378038835
0.057 -0.180 -9.940 0.549 0.061 16.785 13378969835
0.050 -0.158 -9.983 0.427 0.244 16.785 13379900835
0.036 -0.134 -9.974 0.366 0.305 16.846 13380839293
0.026 -0.182 -9.974 0.305 0.366 16.907 13381767293
0.031 -0.187 -9.938 0.427 0.305 17.029 13382699710
0.048 -0.158 -9.886 0.427 0.305 17.029 13383630793
0.038 -0.153 -9.914 0.549 0.183 17.029 13384568668
0.036 -0.132 -9.997 0.549 0.183 17.090 13385498877
0.050 -0.158 -10.035 0.366 0.183 17.151 13386431627
0.041 -0.168 -9.969 0.244 0.183 17.151 13387360918
0.045 -0.168 -9.914 0.305 0.183 17.090 13388297418
0.036 -0.201 -9.933 0.366 0.183 17.273 13389228043
0.007 -0.213 -9.936 0.366 0.305 17.395 13390184918
0.010 -0.194 -9.988 0.366 0.305 17.395 13391117502
0.033 -0.180 -9.997 0.366 0.183 17.273 13392049002
0.033 -0.180 -9.997 0.366 0.183 17.334 13392986585
0.036 -0.220 -10.023 0.366 0.183 17.334 13394121960
-0.002 -0.215 -10.012 0.366 0.183 17.395 13395310752
0.005 -0.194 -9.995 0.366 0.244 17.517 13396265877
0.043 -0.165 -9.971 0.305 0.305 17.700 13397200752
0.010 -0.146 -9.988 0.427 0.244 17.761 13398132710
-0.012 -0.153 -9.978 0.610 0.183 17.700 13399102627
0.050 -0.168 -9.974 0.549 0.122 17.700 13400037043
0.050 -0.168 -9.974 0.427 0.183 17.639 13400976210
0.072 -0.172 -9.962 0.488 0.305 17.700 13401905502
0.038 -0.184 -9.959 0.427 0.244 17.883 13402834627
0.010 -0.196 -9.940 0.305 0.244 18.066 13403763752
0.031 -0.189 -9.898 0.122 0.305 18.127 13404699752
0.053 -0.201 -9.959 0.122 0.305 18.127 13405630627
0.026 -0.213 -10.012 0.122 0.305 18.066 13406563793
0.005 -0.187 -9.955 0.122 0.183 18.066 13407517752
0.002 -0.158 -9.952 0.183 0.122 18.127 13408502502
0.002 -0.163 -9.971 0.305 0.122 18.127 13409436335
0.010 -0.158 -9.943 0.427 0.122 18.250 13410367252
0.026 -0.148 -10.009 0.488 0.183 18.188 13411297460
0.041 -0.148 -10.069 0.366 0.305 18.127 13412237627
0.007 -0.141 -10.016 0.244 0.366 18.250 13413170127
0.000 -0.163 -9.955 0.244 0.305 18.372 13414099293
0.024 -0.180 -9.924 0.244 0.305 18.372 13415028960
0.024 -0.180 -9.924 0.183 0.305 18.433 13415982335
0.012 -0.156 -9.971 0.244 0.305 18.433 13416920418
0.002 -0.139 -10.002 0.305 0.427 18.616 13417852252
-0.005 -0.168 -9.959 0.366 0.305 18.738 13418782502
0.007 -0.203 -9.919 0.366 0.183 18.677 13419711668
0.050 -0.172 -9.931 0.366 0.183 18.677 13420645710
0.026 -0.156 -9.966 0.427 0.183 18.555 13421576085
-0.014 -0.182 -9.978 0.305 0.183 18.555 13422504293
0.007 -0.199 -10.004 0.183 0.183 18.738 13423435752
0.031 -0.180 -10.004 0.244 0.244 18.921 13424663502
0.031 -0.189 -9.933 0.305 0.305 18.921 13425617335
0.014 -0.215 -9.962 0.244 0.305 18.982 13426554835
0.019 -0.187 -10.031 0.183 0.244 18.982 13427485793
0.029 -0.199 -10.000 0.122 0.305 18.982 13428421043
0.012 -0.184 -10.009 0.122 0.366 18.982 13429356293
0.022 -0.182 -9.995 0.122 0.366 19.043 13430288252
0.048 -0.203 -9.976 0.122 0.244 19.165 13431217293
0.014 -0.189 -9.976 0.122 0.122 19.287 13432177085
0.005 -0.168 -9.917 0.183 0.244 19.348 13433139335
0.033 -0.148 -9.931 0.244 0.244 19.348 13434072293
0.029 -0.175 -10.004 0.244 0.305 19.287 13435005710
0.029 -0.175 -10.004 0.244 0.305 19.287 13435935918
0.031 -0.201 -10.007 0.183 0.366 19.470 13436873543
0.062 -0.182 -9.943 0.122 0.427 19.653 13437805127
0.069 -0.156 -9.962 0.122 0.427 19.714 13438736418
0.036 -0.170 -10.019 0.122 0.427 19.714 13439667793
0.041 -0.170 -10.052 0.122 0.427 19.592 13440608502
0.055 -0.151 -10.057 0.122 0.427 19.470 13441672460
0.065 -0.153 -9.995 0.122 0.366 19.531 13442612585
0.043 -0.180 -9.962 0.244 0.305 19.653 13443545168
0.005 -0.175 -9.988 0.244 0.305 19.714 13444487127
0.014 -0.153 -9.962 0.122 0.305 19.714 13445419668
0.019 -0.146 -9.947 0.000 0.183 19.836 13446351168
0.012 -0.136 -9.959 0.061 0.305 19.958 13447282002
0.026 -0.156 -9.983 0.183 0.488 20.020 13448218418
0.029 -0.158 -10.040 0.122 0.488 20.020 13449426502
-0.017 -0.184 -10.028 0.122 0.427 20.020 13450407668
0.005 -0.184 -10.000 0.061 0.427 19.958 13451343460
0.060 -0.175 -9.959 -0.061 0.305 20.020 13452285960
0.062 -0.223 -9.945 -0.061 0.244 20.264 13453219502
0.036 -0.211 -9.993 0.000 0.183 20.203 13454150668
0.010 -0.184 -9.997 0.000 0.305 20.081 13455080543
0.017 -0.165 -9.964 0.000 0.427 20.081 13456010710
0.017 -0.165 -9.964 0.061 0.427 20.264 13456948293
0.036 -0.165 -9.955 0.061 0.366 20.325 13457879043
0.031 -0.187 -9.976 0.061 0.305 20.325 13458837168
0.002 -0.182 -10.016 0.061 0.305 20.264 13459770127
0.007 -0.163 -10.021 0.061 0.244 20.203 13460710502
0.045 -0.160 -10.014 0.061 0.244 20.203 13461641835
0.045 -0.184 -9.990 -0.061 0.244 20.264 13462571293
0.043 -0.196 -9.926 -0.061 0.305 20.447 13463501085
0.043 -0.220 -9.926 -0.122 0.488 20.630 13464468418
0.010 -0.239 -9.943 -0.122 0.488 20.569 13465400918
0.033 -0.232 -9.945 -0.061 0.305 20.569 13466332627
0.038 -0.206 -9.959 0.000 0.244 20.691 13467287585
0.014 -0.182 -10.012 0.061 0.305 20.752 13468226585
0.022 -0.187 -10.007 0.000 0.305 20.752 13469158960
0.010 -0.194 -9.990 0.061 0.244 20.813 13470242335
0.012 -0.199 -10.000 0.061 0.183 20.874 13471201002
0.036 -0.227 -9.974 0.061 0.244 20.935 13472177002
0.050 -0.187 -9.957 0.000 0.305 20.935 13473412918
0.031 -0.141 -9.974 0.000 0.427 20.935 13474380877
0.005 -0.172 -9.995 0.000 0.427 20.935 13475321293
0.041 -0.177 -9.978 0.000 0.366 20.935 13476310960
0.060 -0.160 -9.938 -0.061 0.244 20.874 13477246210
0.033 -0.153 -9.933 -0.183 0.244 20.935 13478177085
0.041 -0.184 -9.978 -0.183 0.305 20.996 13479107335
0.041 -0.196 -10.004 -0.183 0.366 20.996 13480038710
0.041 -0.196 -10.004 -0.122 0.427 20.996 13480979210
0.050 -0.177 -9.971 -0.061 0.427 21.057 13481909127
0.031 -0.163 -9.947 -0.122 0.427 21.240 13482838960
0.000 -0.170 -9.983 -0.244 0.305 21.423 13483767043
0.007 -0.196 -9.926 -0.305 0.305 21.423 13484730585
0.017 -0.194 -9.938 -0.305 0.305 21.423 13485661585
0.045 -0.211 -10.004 -0.183 0.366 21.240 13486595335
0.048 -0.227 -10.000 0.000 0.244 21.179 13487524877
0.043 -0.180 -10.028 -0.061 0.244 21.301 13488498293
0.069 -0.144 -10.016 -0.183 0.244 21.423 13489434252
0.057 -0.153 -9.962 -0.244 0.305 21.545 13490364293
0.026 -0.158 -9.962 -0.244 0.366 21.545 13491293877
0.043 -0.184 -9.966 -0.305 0.427 21.606 13492231168
0.060 -0.199 -9.988 -0.305 0.366 21.667 13493187168
0.074 -0.182 -10.047 -0.244 0.366 21.667 13494117918
0.076 -0.189 -10.009 -0.183 0.305 21.729 13495050710
0.076 -0.189 -10.009 -0.183 0.305 21.912 13495981460
0.050 -0.182 -9.957 -0.183 0.366 22.034 13496918668
0.024 -0.170 -9.969 -0.305 0.427 21.973 13498166127
0.031 -0.175 -10.023 -0.366 0.427 21.851 13499118668
0.062 -0.168 -9.971 -0.427 0.488 21.729 13500051585
0.055 -0.182 -10.004 -0.427 0.427 21.790 13501000210
0.055 -0.182 -10.004 -0.427 0.427 22.034 13501971835
0.033 -0.187 -9.947 -0.488 0.427 22.034 13502903460
0.055 -0.184 -9.912 -0.427 0.427 21.973 13503833002
0.057 -0.168 -9.964 -0.427 0.427 21.912 13504771918
0.022 -0.158 -10.009 -0.427 0.244 22.034 13505703085
0.010 -0.151 -10.047 -0.427 0.244 22.034 13506635627
0.010 -0.156 -10.026 -0.366 0.183 21.973 13507567252
0.022 -0.184 -9.990 -0.305 0.183 21.973 13508503293
0.005 -0.201 -9.955 -0.366 0.244 22.034 13509432627
-0.033 -0.189 -9.931 -0.427 0.427 22.156 13510363377
-0.010 -0.172 -9.947 -0.427 0.488 22.339 13511294793
0.026 -0.177 -9.974 -0.427 0.427 22.339 13512232043
0.036 -0.201 -9.962 -0.488 0.366 22.278 13513164752
0.045 -0.225 -9.966 -0.549 0.427 22.339 13514096877
0.031 -0.211 -9.985 -0.549 0.366 22.400 13515027877
0.031 -0.211 -9.985 -0.488 0.305 22.278 13515958585
0.014 -0.203 -9.964 -0.488 0.244 22.278 13516895668
0.024 -0.211 -9.952 -0.488 0.305 22.400 13517826127
0.050 -0.220 -9.993 -0.488 0.366 22.461 13518783918
0.060 -0.211 -10.019 -0.488 0.366 22.400 13519716460
0.019 -0.187 -10.004 -0.488 0.366 22.400 13520660877
0.005 -0.177 -9.981 -0.549 0.305 22.461 13521596418
0.036 -0.187 -9.981 -0.610 0.244 22.522 13522526668
0.038 -0.180 -10.031 -0.671 0.305 22.583 13523457752
0.038 -0.189 -10.012 -0.549 0.366 22.644 13524399127
0.043 -0.163 -9.988 -0.488 0.488 22.705 13525331918
0.019 -0.144 -10.000 -0.488 0.427 22.705 13526262543
0.019 -0.215 -10.028 -0.427 0.427 22.766 13527223085
0.017 -0.232 -10.026 -0.305 0.366 22.766 13528187043
0.024 -0.172 -9.936 -0.244 0.305 22.766 13529300710
0.050 -0.172 -9.938 -0.244 0.183 22.705 13530243877
0.043 -0.227 -9.955 -0.305 0.244 22.705 13531177835
0.043 -0.223 -9.905 -0.427 0.305 22.766 13532147168
0.067 -0.168 -9.926 -0.488 0.305 22.766 13533086377
0.060 -0.139 -9.947 -0.549 0.244 22.827 13534019002
0.060 -0.139 -9.947 -0.549 0.305 23.010 13534949335
0.057 -0.165 -9.962 -0.427 0.305 23.254 13535916043
0.041 -0.160 -9.969 -0.366 0.366 23.315 13536855918
0.012 -0.132 -10.014 -0.366 0.488 23.193 13537789418
0.005 -0.180 -10.016 -0.427 0.549 23.010 13538721418
0.031 -0.201 -9.964 -0.427 0.549 23.010 13539651293
0.048 -0.184 -9.950 -0.488 0.488 22.949 13540589168
0.041 -0.160 -9.995 -0.549 0.427 23.010 13541520043
0.065 -0.151 -10.061 -0.549 0.427 23.193 13542450502
0.038 -0.172 -10.026 -0.549 0.366 23.499 13543381752
0.038 -0.175 -9.966 -0.488 0.305 23.560 13544313418
0.055 -0.172 -9.983 -0.427 0.305 23.315 13545443877
0.036 -0.160 -10.033 -0.488 0.305 23.193 13546384252
0.033 -0.151 -9.962 -0.549 0.183 23.193 13547316627
0.033 -0.141 -9.902 -0.671 0.122 23.254 13548259543
0.031 -0.151 -9.947 -0.610 0.183 23.376 13549191543
0.036 -0.177 -9.964 -0.488 0.305 23.499 13550122627
0.033 -0.184 -9.971 -0.366 0.366 23.560 13551054418
0.033 -0.184 -9.971 -0.305 0.366 23.499 13551984918
0.038 -0.201 -9.962 -0.427 0.366 23.376 13553296085
0.019 -0.160 -9.974 -0.488 0.366 23.315 13554267710
0.029 -0.170 -9.981 -0.549 0.427 23.376 13555206502
0.022 -0.153 -9.966 -0.549 0.305 23.499 13556185377
0.033 -0.148 -9.945 -0.549 0.305 23.560 13557120960
0.043 -0.163 -9.926 -0.549 0.305 23.560 13558052252
0.043 -0.163 -9.926 -0.488 0.305 23.621 13558982585
0.026 -0.163 -9.924 -0.488 0.427 23.743 13559912377
0.019 -0.201 -9.924 -0.488 0.427 23.804 13560852668
0.007 -0.203 -9.959 -0.671 0.488 23.804 13561786877
0.012 -0.156 -10.021 -0.793 0.488 23.743 13562723043
0.031 -0.148 -9.990 -0.793 0.488 23.743 13563655127
0.022 -0.180 -9.950 -0.793 0.427 23.682 13564593127
0.010 -0.177 -9.966 -0.732 0.366 23.743 13565523335
0.036 -0.172 -9.950 -0.610 0.366 23.926 13566453877
0.045 -0.165 -9.993 -0.610 0.427 23.865 13567385127
0.033 -0.165 -9.990 -0.549 0.427 23.865 13568321252
0.036 -0.175 -9.959 -0.427 0.488 23.865 13569251918
0.007 -0.177 -9.966 -0.427 0.488 23.804 13570563918
0.045 -0.170 -9.947 -0.488 0.366 23.865 13572335293
0.055 -0.177 -9.952 -0.549 0.366 23.804 13574017085
0.022 -0.165 -10.009 -0.671 0.305 23.865 13575008002
0.022 -0.165 -10.009 -0.610 0.305 23.865 13575939210
0.041 -0.165 -9.983 -0.671 0.366 23.804 13576894085
0.055 -0.156 -9.931 -0.732 0.488 23.865 13578336918
0.038 -0.213 -9.993 -0.549 0.610 23.926 13579279668
0.022 -0.184 -10.000 -0.549 0.488 24.048 13580229793
0.029 -0.175 -9.988 -0.610 0.366 24.109 13581180502
0.019 -0.208 -9.959 -0.671 0.305 24.109 13582115585
0.022 -0.182 -9.988 -0.610 0.366 24.109 13583046335
0.022 -0.182 -9.988 -0.549 0.488 24.048 13583975835
0.031 -0.184 -10.014 -0.488 0.549 23.987 13584915793
0.048 -0.220 -9.995 -0.427 0.488 23.987 13585846960
0.010 -0.215 -9.976 -0.488 0.366 24.231 13586777710
0.014 -0.187 -9.966 -0.488 0.366 24.353 13587706127
0.060 -0.182 -9.976 -0.488 0.366 24.353 13588637835
0.048 -0.192 -10.014 -0.549 0.488 24.231 13589565752
0.036 -0.144 -9.985 -0.549 0.488 24.048 13590498752
0.041 -0.144 -9.962 -0.610 0.427 24.048 13591429752
0.076 -0.156 -9.983 -0.671 0.366 24.231 13592418585
0.062 -0.144 -10.012 -0.610 0.305 24.353 13593352835
0.033 -0.156 -10.016 -0.549 0.366 24.292 13594287293
0.041 -0.177 -10.026 -0.610 0.488 24.109 13595218085
0.019 -0.182 -10.023 -0.671 0.488 24.109 13596175002
0.019 -0.175 -9.959 -0.671 0.427 24.292 13597106043
0.038 -0.211 -9.971 -0.671 0.488 24.414 13598066335
0.041 -0.199 -9.997 -0.610 0.549 24.353 13598998877
0.041 -0.199 -9.997 -0.610 0.549 24.292 13599929585
0.041 -0.170 -9.971 -0.671 0.366 24.231 13600869002
0.038 -0.194 -9.969 -0.671 0.305 24.353 13601802668
0.029 -0.201 -9.928 -0.549 0.366 24.353 13602993335
0.031 -0.168 -9.933 -0.488 0.427 24.353 13603934585
0.057 -0.127 -9.990 -0.549 0.488 24.292 13604881377
0.031 -0.151 -10.045 -0.671 0.488 24.292 13605816127
0.017 -0.172 -10.050 -0.793 0.549 24.414 13606785293
0.045 -0.141 -10.026 -0.732 0.549 24.597 13607721168
0.057 -0.170 -10.038 -0.610 0.366 24.719 13608695293
