Accel XYZ (m/s^2) |Gyro  XYZ (deg/sec)  |Time (nanoseconds)
9.794 -0.014 -0.126 0.244 -0.244 -0.061 473687708
9.782 0.000 -0.166 0.183 -0.183 -0.061 474615458
9.758 -0.012 -0.178 0.183 -0.061 -0.122 475596250
9.743 -0.045 -0.223 0.244 0.000 -0.183 476526667
9.753 -0.038 -0.195 0.305 -0.061 -0.244 477425458
9.746 -0.026 -0.119 0.183 -0.122 -0.244 478327083
9.748 -0.002 -0.150 0.183 -0.061 0.061 480243708
9.818 0.019 -0.200 0.183 0.000 0.061 481192583
9.818 0.019 -0.200 0.244 -0.061 0.000 482122042
9.801 0.038 -0.185 0.244 -0.183 0.061 483050458
9.767 0.014 -0.183 0.244 -0.244 0.122 484028958
9.765 -0.053 -0.188 0.244 -0.183 -0.061 485015000
9.779 -0.007 -0.143 0.183 -0.122 -0.244 485948167
9.803 0.029 -0.095 0.183 -0.183 -0.244 486876958
9.787 -0.005 -0.150 0.183 -0.183 -0.244 487814458
9.767 0.002 -0.169 0.183 -0.305 -0.122 488746458
9.784 -0.014 -0.157 0.183 -0.305 0.000 489800000
9.813 -0.024 -0.166 0.183 -0.183 0.061 490751125
9.810 -0.012 -0.169 0.244 -0.122 -0.122 491716583
9.801 -0.005 -0.140 0.305 -0.122 -0.305 492647208
9.810 0.017 -0.076 0.244 -0.183 -0.244 493765667
9.789 0.022 -0.071 0.183 -0.122 -0.061 494697667
9.770 0.012 -0.090 0.183 -0.244 0.061 495626708
9.779 -0.024 -0.119 0.305 -0.305 0.061 496541125
9.798 -0.014 -0.169 0.305 -0.244 -0.122 497441917
9.791 0.024 -0.154 0.183 -0.305 -0.122 498342250
9.801 0.014 -0.102 0.122 -0.366 0.061 499577792
9.825 -0.005 -0.126 0.183 -0.366 0.061 500501958
9.801 -0.005 -0.131 0.244 -0.305 -0.122 501456583
9.789 0.002 -0.138 0.244 -0.366 -0.244 502359250
9.796 0.029 -0.143 0.244 -0.427 -0.244 504007917
9.779 0.019 -0.128 0.244 -0.305 -0.061 504964500
9.772 -0.005 -0.150 0.305 -0.305 0.061 505896083
9.775 -0.010 -0.145 0.305 -0.305 0.061 506824625
9.794 -0.014 -0.181 0.366 -0.366 0.000 507763042
9.796 0.014 -0.192 0.366 -0.305 -0.122 508693500
9.796 0.007 -0.147 0.244 -0.305 -0.122 509677292
9.825 -0.005 -0.140 0.305 -0.305 -0.061 510998333
9.803 0.000 -0.171 0.427 -0.244 0.061 511976167
9.775 0.002 -0.133 0.427 -0.122 0.061 512906833
9.777 0.005 -0.090 0.366 -0.122 -0.122 513835917
9.755 -0.002 -0.109 0.366 -0.122 -0.122 514763833
9.777 -0.002 -0.124 0.305 -0.122 -0.183 515750083
9.796 0.002 -0.105 0.305 -0.244 -0.122 516652708
9.782 0.002 -0.114 0.305 -0.366 -0.061 517554250
9.784 0.000 -0.138 0.305 -0.366 -0.061 518507917
9.784 0.019 -0.116 0.366 -0.244 0.000 519880000
9.784 0.000 -0.100 0.244 -0.366 -0.061 520827625
9.801 0.014 -0.121 0.244 -0.366 -0.061 521758458
9.818 0.024 -0.204 0.183 -0.488 -0.061 522920875
9.803 -0.007 -0.190 0.122 -0.488 -0.122 523870417
9.784 -0.026 -0.131 0.122 -0.488 -0.122 524807958
9.777 -0.019 -0.140 0.183 -0.183 -0.061 525737750
9.775 -0.010 -0.150 0.061 -0.122 0.000 526667083
9.777 -0.007 -0.145 0.122 -0.244 -0.061 527791458
9.775 0.017 -0.131 0.183 -0.427 -0.061 528728500
9.784 0.034 -0.150 0.183 -0.488 -0.061 529659875
9.798 0.024 -0.147 0.244 -0.366 -0.122 530957583
9.791 -0.012 -0.086 0.244 -0.244 -0.183 531987542
9.765 -0.017 -0.116 0.244 -0.366 -0.061 532917250
9.765 0.007 -0.114 0.305 -0.427 0.061 533846792
9.782 0.012 -0.067 0.366 -0.610 0.061 535092792
9.794 0.005 -0.081 0.366 -0.610 0.000 536101875
9.808 0.012 -0.145 0.305 -0.488 0.000 537011042
9.806 0.017 -0.166 0.305 -0.427 -0.061 537912458
9.820 0.010 -0.093 0.305 -0.427 -0.061 538812958
9.808 -0.010 -0.090 0.061 -0.244 -0.244 540868333
9.787 0.007 -0.140 0.183 -0.427 -0.122 541853125
9.784 0.022 -0.112 0.183 -0.427 -0.122 542781875
9.791 0.031 -0.081 0.183 -0.427 -0.122 543779667
9.770 0.002 -0.135 0.244 -0.366 -0.122 544732917
9.748 -0.038 -0.128 0.244 -0.366 -0.061 545635167
9.763 -0.034 -0.114 0.305 -0.427 -0.122 546536708
9.801 -0.029 -0.131 0.366 -0.549 -0.183 547863333
9.825 -0.002 -0.143 0.366 -0.610 -0.122 548819667
9.801 0.014 -0.126 0.305 -0.549 -0.061 550345458
9.815 0.031 -0.166 0.244 -0.610 -0.122 551331292
9.782 0.017 -0.140 0.183 -0.610 -0.183 552284958
9.765 0.029 -0.133 0.122 -0.488 -0.244 553216083
9.770 0.024 -0.185 0.244 -0.366 -0.183 554155958
9.770 0.024 -0.185 0.366 -0.366 -0.183 555086792
9.770 0.024 -0.157 0.305 -0.427 -0.305 556187750
9.770 0.024 -0.157 0.244 -0.427 -0.244 557090167
9.743 0.038 -0.105 0.183 -0.488 -0.183 557991792
9.767 0.007 -0.109 0.244 -0.427 -0.061 559642875
9.789 -0.007 -0.190 0.244 -0.549 0.000 560645125
9.758 -0.002 -0.097 0.183 -0.610 -0.061 561577542
9.753 0.017 -0.105 0.122 -0.549 -0.122 562560542
9.787 0.034 -0.159 0.061 -0.427 -0.183 563491708
9.777 0.034 -0.152 0.061 -0.488 -0.122 564406542
9.772 0.005 -0.176 0.244 -0.549 -0.061 565307417
9.767 0.010 -0.140 0.366 -0.549 0.000 566207667
9.767 0.010 -0.140 0.366 -0.488 0.061 567428792
9.760 -0.038 -0.214 0.366 -0.488 0.000 568520875
9.758 -0.036 -0.176 0.366 -0.427 -0.061 569452292
9.779 -0.043 -0.131 0.305 -0.366 -0.061 570951042
9.791 -0.017 -0.181 0.305 -0.427 -0.061 571978833
9.765 0.017 -0.219 0.366 -0.488 -0.122 573046167
9.739 0.036 -0.188 0.427 -0.610 -0.183 573982000
9.784 0.034 -0.135 0.427 -0.671 -0.122 574913667
9.815 0.014 -0.121 0.366 -0.671 -0.061 575851333
9.787 0.022 -0.138 0.366 -0.671 -0.061 576753500
9.765 0.024 -0.169 0.244 -0.610 -0.061 577653417
9.770 0.026 -0.138 0.244 -0.610 -0.122 578554125
9.777 0.022 -0.126 0.366 -0.488 -0.305 580124792
9.770 0.002 -0.202 0.427 -0.427 -0.305 581076000
9.782 -0.014 -0.209 0.366 -0.366 -0.183 582107083
9.767 -0.005 -0.176 0.244 -0.427 -0.061 583040875
9.791 -0.026 -0.147 0.183 -0.488 -0.061 584206208
9.772 0.017 -0.140 0.183 -0.427 -0.122 585149833
9.772 0.017 -0.140 0.305 -0.366 -0.122 586081708
9.779 0.026 -0.154 0.427 -0.366 -0.122 587013250
9.789 0.005 -0.126 0.427 -0.427 -0.122 587982167
9.779 0.014 -0.128 0.244 -0.488 -0.183 589041417
9.743 0.034 -0.147 0.183 -0.488 -0.244 590452792
9.784 0.005 -0.143 0.183 -0.427 -0.183 591439250
9.803 0.029 -0.143 0.366 -0.366 -0.366 592390750
9.815 0.036 -0.188 0.366 -0.366 -0.427 593319625
9.801 0.036 -0.126 0.183 -0.488 -0.244 594249125
9.789 0.005 -0.143 0.183 -0.610 -0.122 595317125
9.777 -0.036 -0.176 0.305 -0.610 -0.244 596234417
9.789 -0.014 -0.135 0.366 -0.549 -0.366 597154958
9.789 -0.014 -0.135 0.366 -0.427 -0.244 598057667
9.784 0.019 -0.135 0.244 -0.488 -0.061 599281375
9.782 0.041 -0.183 0.183 -0.732 0.061 600367125
9.772 0.026 -0.219 0.122 -0.793 0.061 601270875
9.791 0.019 -0.150 0.061 -0.671 0.000 602171167
9.791 0.019 -0.150 0.061 -0.549 -0.122 603081708
9.779 -0.002 -0.181 0.122 -0.549 -0.244 604023458
9.770 -0.007 -0.257 0.183 -0.549 -0.244 605005250
9.794 0.007 -0.214 0.183 -0.549 -0.061 605939417
9.765 0.000 -0.169 0.183 -0.488 0.061 606869083
9.772 0.002 -0.138 0.183 -0.488 0.061 608202458
9.777 0.014 -0.159 0.183 -0.488 -0.061 609393000
9.787 0.000 -0.195 0.183 -0.305 -0.122 611025417
9.794 0.024 -0.145 0.366 -0.427 -0.305 612218125
9.777 0.024 -0.128 0.305 -0.427 -0.183 613150708
9.777 0.024 -0.128 0.183 -0.366 -0.122 614079750
9.767 0.010 -0.102 0.122 -0.366 -0.183 615021208
9.767 0.024 -0.131 0.183 -0.427 -0.183 615955208
9.779 0.034 -0.192 0.305 -0.488 -0.122 616976583
9.806 0.034 -0.209 0.305 -0.549 -0.122 617877375
9.787 0.017 -0.195 0.305 -0.549 -0.122 618777792
9.763 0.010 -0.169 0.183 -0.610 -0.122 619841125
9.784 0.038 -0.100 0.122 -0.610 -0.061 620775500
9.796 0.048 -0.081 0.061 -0.488 -0.061 621707542
9.779 0.014 -0.135 0.244 -0.488 -0.061 622635042
9.751 -0.005 -0.159 0.305 -0.549 -0.122 623567042
9.743 -0.010 -0.190 0.244 -0.488 -0.244 624506875
9.772 -0.007 -0.195 0.244 -0.366 -0.305 625438292
9.796 0.014 -0.178 0.305 -0.366 -0.244 626503167
9.794 0.012 -0.190 0.122 -0.488 -0.244 627435958
9.784 -0.041 -0.150 0.122 -0.366 -0.244 628374708
9.791 -0.031 -0.145 0.244 -0.244 -0.183 629305333
9.789 0.026 -0.214 0.366 -0.183 -0.061 630967583
9.755 0.017 -0.190 0.122 -0.488 0.000 631978667
9.743 0.012 -0.135 0.061 -0.549 -0.061 632908833
9.753 0.045 -0.152 0.122 -0.488 0.000 633839125
9.775 0.065 -0.145 0.122 -0.488 0.000 634770667
9.789 0.057 -0.097 0.183 -0.427 -0.061 635759292
9.770 0.010 -0.140 0.244 -0.366 -0.122 636661792
9.751 -0.007 -0.195 0.122 -0.427 -0.122 637563458
9.767 0.022 -0.188 0.122 -0.488 -0.061 638918875
9.775 0.010 -0.154 0.183 -0.366 -0.061 640026750
9.763 -0.005 -0.152 0.122 -0.305 -0.122 640967542
9.755 0.002 -0.105 0.183 -0.305 -0.122 641901208
9.755 -0.002 -0.097 0.244 -0.366 -0.122 642831875
9.782 0.002 -0.185 0.244 -0.366 -0.122 643769083
9.787 0.024 -0.152 0.244 -0.488 0.000 644700417
9.808 0.026 -0.095 0.305 -0.488 0.000 645631500
9.810 0.000 -0.133 0.305 -0.427 -0.061 646560875
9.787 -0.017 -0.202 0.305 -0.427 -0.122 647491750
9.779 -0.024 -0.216 0.244 -0.427 -0.183 648457583
9.779 -0.007 -0.192 0.183 -0.427 -0.183 649390417
9.760 0.012 -0.169 0.183 -0.427 0.000 650330542
9.746 -0.014 -0.138 0.183 -0.366 0.061 651262208
9.763 -0.034 -0.112 0.244 -0.305 0.000 652200542
9.760 -0.034 -0.154 0.305 -0.427 -0.061 653229125
9.763 -0.014 -0.128 0.305 -0.488 -0.183 654161875
9.763 -0.014 -0.128 0.305 -0.366 -0.122 655095417
9.787 0.002 -0.067 0.305 -0.366 -0.122 656049208
9.794 -0.012 -0.107 0.305 -0.488 -0.061 656955958
9.755 -0.029 -0.157 0.366 -0.488 -0.061 657856625
9.746 -0.026 -0.131 0.366 -0.488 -0.061 658758125
9.758 -0.005 -0.093 0.427 -0.366 -0.061 660228208
9.755 -0.014 -0.116 0.427 -0.488 0.000 661220167
9.775 0.019 -0.164 0.305 -0.488 0.000 662153208
9.775 0.019 -0.164 0.305 -0.366 0.000 663207167
9.765 0.034 -0.162 0.244 -0.244 -0.061 664200583
9.755 0.010 -0.202 0.061 -0.305 -0.061 665131458
9.755 0.010 -0.202 0.000 -0.427 -0.122 666078000
9.758 0.007 -0.207 0.061 -0.427 -0.244 667013208
9.758 0.026 -0.159 0.183 -0.366 -0.183 667950125
9.760 0.034 -0.145 0.244 -0.366 -0.061 668881458
9.743 0.019 -0.181 0.244 -0.366 -0.061 669811667
9.739 -0.014 -0.209 0.244 -0.549 0.000 670742875
9.779 0.034 -0.204 0.244 -0.549 0.122 671671583
9.784 0.029 -0.221 0.244 -0.305 0.122 672635792
9.775 -0.026 -0.185 0.183 -0.061 0.061 673536500
9.777 -0.029 -0.143 0.122 -0.061 0.061 674437750
9.784 -0.022 -0.173 0.183 -0.366 0.061 676240667
9.770 0.026 -0.209 0.122 -0.366 -0.061 677166500
9.770 0.026 -0.209 0.183 -0.244 -0.183 678069167
9.775 0.029 -0.157 0.183 -0.244 -0.122 679289667
9.758 0.036 -0.114 0.122 -0.183 -0.122 680383708
9.765 0.029 -0.095 0.183 -0.183 -0.061 681316542
9.755 0.017 -0.152 0.305 -0.183 -0.061 682406208
9.782 0.022 -0.183 0.366 -0.305 -0.061 683340500
9.777 0.034 -0.181 0.305 -0.244 -0.061 684282167
9.791 0.019 -0.178 0.305 -0.122 0.000 685212625
9.803 -0.022 -0.147 0.366 -0.061 0.061 686140583
9.803 -0.022 -0.147 0.244 -0.061 0.000 687071042
9.767 -0.026 -0.157 0.183 -0.122 -0.122 688367542
9.794 0.043 -0.162 0.366 -0.305 -0.122 689310375
9.808 0.029 -0.138 0.427 -0.305 -0.183 690935292
9.808 0.017 -0.147 0.366 -0.122 -0.061 691958208
9.772 0.005 -0.154 0.366 -0.122 0.061 693100000
9.739 0.002 -0.240 0.366 -0.183 0.000 694040500
9.760 0.007 -0.183 0.244 -0.244 -0.061 694976583
9.775 0.002 -0.064 0.183 -0.183 -0.183 695962708
9.798 0.038 -0.081 0.244 -0.183 -0.183 697033208
9.815 0.053 -0.133 0.366 -0.305 -0.244 697936875
9.777 0.029 -0.192 0.427 -0.244 -0.183 698838000
9.741 0.010 -0.207 0.366 -0.122 -0.122 700261083
9.765 0.014 -0.154 0.427 -0.122 0.000 701182542
9.765 0.014 -0.154 0.427 -0.122 -0.061 702084625
9.775 0.048 -0.133 0.427 -0.122 -0.122 703308917
9.734 -0.017 -0.119 0.366 -0.183 -0.122 704323875
9.755 0.017 -0.074 0.244 -0.244 -0.061 705254958
9.808 0.017 -0.100 0.183 -0.305 0.183 706184792
9.810 0.005 -0.131 0.122 -0.305 0.122 707255583
9.784 0.026 -0.140 0.061 -0.122 0.000 708327292
9.779 0.050 -0.154 0.183 -0.061 -0.061 709260542
9.772 0.029 -0.133 0.305 -0.122 -0.061 711117208
9.791 0.012 -0.126 0.305 -0.122 0.183 712647917
9.822 0.026 -0.138 0.244 -0.061 0.000 713607583
9.808 0.022 -0.190 0.244 0.000 -0.183 714545208
9.789 0.019 -0.166 0.122 -0.061 -0.183 715476375
9.775 -0.005 -0.159 0.183 -0.061 -0.122 716395792
9.753 0.012 -0.135 0.305 0.000 -0.122 717297875
9.779 0.036 -0.133 0.305 -0.061 -0.244 718210458
9.775 0.002 -0.178 0.244 -0.122 -0.183 719581208
9.755 0.010 -0.176 0.244 -0.061 -0.061 720569000
9.765 0.012 -0.169 0.183 0.000 0.000 721499833
9.784 0.012 -0.226 0.122 0.061 0.000 722429833
9.815 -0.014 -0.238 0.122 0.122 0.000 723359750
9.789 -0.043 -0.145 0.305 0.122 -0.061 724286500
9.746 0.000 -0.181 0.366 -0.061 -0.061 725216708
9.751 0.022 -0.214 0.305 -0.122 0.061 726195833
9.784 0.024 -0.131 0.366 -0.122 0.122 727127583
9.784 0.024 -0.131 0.366 0.000 -0.061 728063750
9.810 0.010 -0.166 0.244 0.122 -0.122 728994875
9.789 -0.014 -0.183 0.122 0.122 -0.183 730271167
9.794 0.002 -0.154 0.183 0.000 -0.122 731630167
9.779 0.000 -0.188 0.244 -0.061 -0.061 732609417
9.760 -0.002 -0.157 0.244 0.000 0.000 733538875
9.765 0.017 -0.183 0.244 0.061 -0.061 734585208
9.767 0.019 -0.219 0.244 0.122 -0.122 735573500
9.736 0.007 -0.164 0.366 0.061 -0.183 736491125
9.715 -0.007 -0.114 0.488 0.000 -0.183 737393083
9.736 0.000 -0.143 0.366 0.000 -0.183 738292875
9.772 0.002 -0.150 0.305 0.000 -0.122 739983292
9.801 0.002 -0.143 0.244 0.000 0.000 740950333
9.810 0.041 -0.157 0.183 0.061 -0.122 741890833
9.777 0.038 -0.143 0.183 0.061 -0.122 742815875
9.782 0.007 -0.088 0.244 -0.061 0.000 744025125
9.777 0.012 -0.124 0.244 -0.061 0.122 745071042
9.748 -0.010 -0.171 0.122 0.061 0.122 746003000
9.770 -0.043 -0.131 0.000 0.122 0.061 746931958
9.796 -0.002 -0.119 0.000 0.061 -0.122 747868292
9.813 0.024 -0.109 0.000 0.061 -0.122 748772792
9.791 0.019 -0.140 0.122 0.000 -0.244 749673125
9.758 -0.007 -0.204 0.244 0.183 -0.122 752022167
9.784 0.022 -0.138 0.183 0.244 -0.061 752990167
9.810 0.026 -0.112 0.244 0.244 -0.061 753979292
9.813 0.043 -0.109 0.244 0.122 -0.061 754913250
9.791 0.038 -0.176 0.366 0.061 -0.061 755853375
9.755 0.017 -0.195 0.366 0.061 -0.061 756754833
9.755 0.019 -0.159 0.366 0.061 -0.061 757655542
9.763 0.029 -0.150 0.305 0.122 -0.061 758556750
9.779 0.024 -0.135 0.244 0.000 0.000 760094333
9.796 0.024 -0.121 0.183 0.061 -0.061 761044167
9.784 0.022 -0.157 0.183 0.061 -0.061 761977667
9.779 0.014 -0.145 0.244 0.000 0.000 762959000
9.784 0.019 -0.097 0.244 0.122 -0.061 763892750
9.798 0.012 -0.078 0.244 0.183 -0.122 764825833
9.801 -0.005 -0.114 0.244 0.183 -0.122 765757750
9.787 0.029 -0.200 0.183 0.061 -0.061 766689958
9.763 0.043 -0.226 0.061 0.000 0.061 767944208
9.746 0.041 -0.143 0.305 0.061 0.183 768904000
9.770 0.053 -0.109 0.244 0.122 0.061 769843792
9.794 0.053 -0.169 0.122 0.122 -0.122 771200917
9.782 0.002 -0.124 0.061 0.244 -0.366 772182708
9.782 0.002 -0.124 0.183 0.183 -0.305 773112833
9.763 0.048 -0.162 0.183 0.061 -0.122 774043042
9.760 0.053 -0.171 0.244 0.000 -0.183 774973708
9.775 0.022 -0.169 0.183 0.061 -0.183 775954667
9.767 0.026 -0.157 0.061 0.122 -0.183 776941875
9.765 0.031 -0.181 0.000 0.061 -0.122 777844750
9.794 0.014 -0.173 0.000 0.061 -0.122 778745708
9.827 0.031 -0.112 0.061 0.061 0.000 780152583
9.784 0.036 -0.083 0.122 0.122 0.000 781311375
9.775 0.014 -0.162 0.244 0.183 -0.061 782252042
9.732 0.024 -0.192 0.305 0.244 -0.183 783185458
9.732 0.024 -0.192 0.244 0.244 -0.122 784124583
9.734 0.014 -0.178 0.244 0.183 -0.061 785054083
9.801 0.024 -0.100 0.244 0.183 -0.061 785984625
9.806 0.017 -0.024 0.305 0.183 -0.122 786914625
9.775 -0.010 -0.067 0.366 0.183 -0.061 787850958
9.789 0.010 -0.093 0.366 0.122 0.000 788833417
9.794 0.014 -0.083 0.366 0.122 0.000 789767042
9.763 0.034 -0.116 0.305 0.122 0.122 790705375
9.765 0.053 -0.135 0.244 0.122 0.183 791640667
9.763 0.026 -0.135 0.244 0.183 0.061 792580917
9.767 -0.007 -0.119 0.183 0.122 -0.061 793512375
9.801 0.012 -0.102 0.061 0.061 -0.183 794443375
9.813 0.029 -0.171 0.122 0.061 -0.183 795374708
9.789 -0.005 -0.188 0.244 0.061 -0.122 796304542
9.751 -0.014 -0.135 0.305 0.061 -0.122 797207625
9.765 -0.012 -0.126 0.305 0.122 -0.061 798110583
9.765 -0.012 -0.126 0.305 0.244 -0.061 799020833
9.748 0.014 -0.102 0.244 0.244 0.061 799998958
9.755 0.007 -0.105 0.244 0.183 0.122 800906500
9.784 -0.017 -0.102 0.244 0.183 0.183 801807917
9.791 0.022 -0.078 0.244 0.183 0.183 802710292
9.791 0.000 -0.107 0.305 0.183 0.183 804195000
9.791 0.000 -0.131 0.244 0.183 0.122 805201208
9.815 0.000 -0.095 0.122 0.183 0.183 806133500
9.815 0.000 -0.095 0.122 0.244 0.244 807063875
9.787 0.010 -0.097 0.244 0.305 0.183 808022083
9.782 0.043 -0.138 0.244 0.366 0.183 808952750
9.767 0.019 -0.116 0.183 0.366 0.122 809880833
9.775 -0.010 -0.138 0.122 0.305 0.061 811508833
9.787 -0.017 -0.124 0.244 0.183 0.061 812520708
9.791 -0.012 -0.131 0.366 0.122 0.061 813449833
9.784 0.000 -0.223 0.427 0.122 0.000 814433750
9.794 0.017 -0.219 0.366 0.122 -0.061 815363500
9.803 0.014 -0.140 0.305 0.122 0.000 816291583
9.767 0.026 -0.140 0.244 0.183 -0.183 817697208
9.760 -0.014 -0.157 0.244 0.244 -0.244 818609458
9.775 -0.036 -0.100 0.183 0.183 -0.122 819897792
9.782 0.007 -0.102 0.244 0.183 -0.061 820846792
9.779 0.024 -0.162 0.244 0.183 -0.061 821776917
9.763 0.022 -0.138 0.366 0.244 0.000 822756417
9.758 0.007 -0.169 0.427 0.305 -0.122 823723292
9.763 -0.007 -0.249 0.427 0.244 -0.305 824657708
9.806 0.000 -0.197 0.244 0.183 -0.305 825588333
9.834 0.007 -0.131 0.244 0.183 -0.122 826518667
9.794 -0.012 -0.169 0.305 0.305 0.000 827449875
9.767 -0.005 -0.147 0.366 0.244 0.061 828386250
9.772 0.034 -0.128 0.427 0.244 0.000 829315708
9.770 0.022 -0.169 0.427 0.305 -0.061 830937083
9.794 0.002 -0.178 0.366 0.305 0.183 832044458
9.796 0.000 -0.164 0.305 0.366 0.183 832977708
9.787 0.034 -0.157 0.122 0.366 0.000 834033875
9.775 0.069 -0.181 0.183 0.366 -0.122 834963292
9.746 0.060 -0.152 0.244 0.305 -0.122 835890917
9.734 0.024 -0.147 0.244 0.305 -0.122 836794542
9.739 0.002 -0.188 0.244 0.244 0.000 837694083
9.772 0.026 -0.197 0.183 0.183 -0.061 838596542
9.803 0.014 -0.202 0.183 0.244 0.000 839894167
9.791 0.026 -0.147 0.244 0.305 0.061 840963167
9.765 0.017 -0.116 0.244 0.305 0.061 841896917
9.767 0.005 -0.178 0.305 0.183 0.000 842826958
9.760 -0.002 -0.143 0.305 0.183 0.000 843765125
9.751 -0.014 -0.095 0.305 0.061 0.122 844698417
9.755 -0.010 -0.114 0.244 0.122 0.244 845629667
9.741 -0.012 -0.140 0.122 0.183 0.183 846558667
9.755 0.017 -0.192 0.122 0.244 0.122 847809708
9.782 0.012 -0.200 0.244 0.244 0.122 848795875
9.798 -0.005 -0.173 0.366 0.122 0.183 849731625
9.810 -0.007 -0.131 0.366 0.183 0.061 851267292
9.782 0.036 -0.159 0.366 0.183 -0.183 852297250
9.746 0.002 -0.176 0.366 0.244 -0.366 853227667
9.772 0.005 -0.185 0.366 0.305 -0.427 854157792
9.772 0.005 -0.185 0.305 0.366 -0.366 855088625
9.801 0.002 -0.154 0.305 0.427 -0.183 856034458
9.794 0.014 -0.154 0.305 0.427 -0.122 856990292
9.787 0.014 -0.242 0.305 0.305 -0.061 857894208
9.784 -0.034 -0.173 0.305 0.305 -0.061 858796417
9.798 -0.048 -0.078 0.366 0.244 -0.061 860219708
9.810 0.007 -0.105 0.366 0.305 0.061 861168542
9.810 0.007 -0.105 0.366 0.244 0.061 862100000
9.787 0.045 -0.090 0.366 0.183 0.000 863029917
9.758 0.024 -0.109 0.305 0.183 -0.122 863965292
9.770 -0.012 -0.150 0.244 0.244 -0.061 864896833
9.751 -0.005 -0.112 0.183 0.244 0.122 865880625
9.755 0.017 -0.152 0.183 0.244 0.122 867022542
9.794 0.057 -0.200 0.305 0.183 0.061 867967083
9.796 0.034 -0.135 0.366 0.183 0.122 868901250
9.775 0.010 -0.138 0.427 0.183 0.061 869832083
9.763 0.022 -0.131 0.305 0.183 0.122 871458625
9.794 0.045 -0.147 0.183 0.244 0.183 872467125
9.810 0.050 -0.173 0.122 0.305 0.183 873496542
9.815 0.036 -0.143 0.122 0.305 0.000 874610792
9.813 0.014 -0.100 0.061 0.244 -0.122 875552625
9.810 0.026 -0.164 0.061 0.183 -0.122 876469042
9.796 0.022 -0.181 0.122 0.122 0.000 877370583
9.767 0.010 -0.166 0.122 0.122 0.061 878270917
9.775 0.022 -0.154 0.122 0.183 0.061 879180167
9.775 0.022 -0.154 0.244 0.244 0.000 880189667
9.767 0.010 -0.223 0.305 0.122 0.000 881125000
9.767 0.010 -0.223 0.244 0.122 -0.061 882058167
9.767 0.019 -0.226 0.183 0.183 -0.061 882987792
9.770 0.002 -0.135 0.244 0.183 0.000 883950208
9.775 -0.022 -0.133 0.305 0.183 0.000 884882750
9.794 0.012 -0.164 0.305 0.366 -0.061 885814042
9.787 0.053 -0.181 0.305 0.366 -0.061 886743750
9.791 0.036 -0.166 0.244 0.427 -0.122 887673333
9.789 0.024 -0.088 0.183 0.305 -0.183 888794083
9.791 0.024 -0.088 0.183 0.183 -0.244 889727833
9.779 0.000 -0.147 0.183 0.244 -0.061 891345542
9.784 -0.012 -0.154 0.244 0.244 -0.183 892461042
9.787 -0.005 -0.157 0.244 0.122 -0.183 893391417
9.777 -0.024 -0.131 0.244 0.122 -0.122 894489917
9.765 -0.007 -0.143 0.366 0.122 -0.122 895422417
9.753 -0.031 -0.164 0.366 0.122 -0.122 896341167
9.760 -0.022 -0.140 0.305 0.183 -0.122 897517000
9.794 0.024 -0.112 0.183 0.244 -0.122 898431583
9.810 0.036 -0.114 0.122 0.305 0.000 899835792
9.808 0.055 -0.119 0.183 0.000 0.122 900810583
9.803 0.038 -0.097 0.183 0.000 0.122 901712542
9.794 0.055 -0.097 0.305 0.061 0.122 902615083
9.767 0.084 -0.166 0.305 0.183 -0.061 903892375
9.772 0.053 -0.150 0.122 0.183 -0.183 904843292
9.813 0.022 -0.095 0.122 0.183 -0.183 905774042
9.808 0.000 -0.121 0.061 0.183 -0.122 906703292
9.784 0.017 -0.135 0.122 0.183 -0.061 907633667
9.784 0.029 -0.138 0.305 0.183 -0.061 908571708
9.765 0.012 -0.109 0.366 0.183 -0.061 909553708
9.739 0.022 -0.124 0.305 0.122 -0.122 911658333
9.789 0.041 -0.150 0.244 0.061 -0.122 912721000
9.794 0.031 -0.159 0.183 0.061 -0.122 913654167
9.779 0.012 -0.116 0.244 0.061 -0.122 914583208
9.760 0.026 -0.081 0.244 0.122 -0.183 915512792
9.787 0.012 -0.112 0.244 0.122 -0.244 916424750
9.834 0.031 -0.145 0.244 0.122 -0.305 917324792
9.813 0.072 -0.112 0.244 0.183 -0.305 918277208
9.810 0.026 -0.105 0.183 0.244 -0.183 919501625
9.798 -0.005 -0.116 0.183 0.122 -0.122 920498042
9.755 -0.005 -0.126 0.305 0.000 0.000 921903708
9.782 0.002 -0.128 0.305 -0.061 0.061 922850500
9.801 0.005 -0.143 0.305 -0.061 0.061 923801958
9.798 -0.022 -0.152 0.366 0.000 0.122 924738958
9.798 -0.038 -0.138 0.366 0.061 0.000 925672208
9.801 -0.034 -0.159 0.305 0.122 -0.183 926651000
9.796 -0.002 -0.126 0.244 0.183 -0.244 927585833
9.782 0.007 -0.069 0.122 0.122 -0.122 928529708
9.775 0.002 -0.147 0.061 0.061 -0.061 929460792
9.760 0.002 -0.178 0.122 -0.061 0.000 931091500
9.801 -0.010 -0.128 0.366 0.122 -0.122 932476083
9.813 0.012 -0.154 0.305 0.122 -0.061 933408875
9.813 0.022 -0.131 0.244 0.061 0.000 934339208
9.818 0.005 -0.112 0.305 0.000 -0.061 935270375
9.818 -0.031 -0.154 0.366 0.000 -0.183 936246708
9.803 -0.024 -0.133 0.244 0.000 -0.244 937151417
9.803 -0.024 -0.133 0.122 0.061 -0.183 938051958
