Accel XYZ (m/s^2) |Gyro  XYZ (deg/sec)  |Time (nanoseconds)
0.483 -9.726 -0.017 0.366 -2.625 -0.122 10849343043
0.476 -9.762 -0.036 0.366 -2.686 -0.122 10850242459
0.447 -9.776 -0.048 0.366 -2.686 0.061 10851646334
0.464 -9.752 -0.071 0.366 -2.686 0.183 10852595168
0.466 -9.726 -0.055 0.305 -2.686 0.183 10853524918
0.459 -9.757 -0.017 0.183 -2.747 0.122 10854455293
0.437 -9.781 -0.021 0.244 -2.747 0.061 10855416459
0.428 -9.764 -0.026 0.244 -2.747 0.000 10856346334
0.428 -9.786 -0.038 0.183 -2.747 -0.061 10857327209
0.452 -9.817 -0.067 0.183 -2.930 -0.061 10858259209
0.480 -9.815 -0.048 0.305 -3.052 0.061 10859188668
0.476 -9.769 -0.057 0.427 -2.991 0.122 10860122751
0.454 -9.767 -0.026 0.427 -2.991 0.122 10861052959
0.435 -9.783 -0.026 0.366 -2.991 -0.061 10862091043
0.449 -9.781 -0.062 0.305 -2.930 -0.244 10863023876
0.449 -9.788 -0.026 0.244 -2.930 -0.244 10863960709
0.449 -9.788 -0.026 0.244 -3.052 -0.244 10865368376
0.426 -9.759 -0.045 0.305 -3.174 -0.305 10866319459
0.452 -9.748 -0.031 0.305 -3.235 -0.244 10867256959
0.457 -9.771 -0.010 0.305 -3.235 0.000 10868175084
0.459 -9.779 -0.010 0.305 -3.174 0.183 10869075959
0.480 -9.759 -0.026 0.305 -3.174 0.122 10869974293
0.480 -9.759 -0.026 0.366 -3.235 0.061 10871344168
0.459 -9.783 -0.031 0.549 -3.357 0.061 10872443126
0.471 -9.774 -0.021 0.549 -3.357 0.000 10873374251
0.461 -9.757 -0.040 0.488 -3.235 0.000 10874354209
0.442 -9.769 -0.048 0.488 -3.235 0.122 10875286084
0.433 -9.767 -0.090 0.427 -3.174 0.183 10876224251
0.447 -9.748 -0.069 0.366 -3.296 0.122 10877155126
0.442 -9.745 0.017 0.244 -3.418 0.000 10878084709
0.426 -9.748 -0.017 0.122 -3.418 0.000 10879014501
0.426 -9.748 -0.017 0.183 -3.296 0.061 10879950001
0.430 -9.738 -0.048 0.244 -3.235 0.000 10880878751
0.449 -9.726 -0.021 0.305 -3.357 -0.122 10882154293
0.445 -9.769 -0.064 0.366 -3.601 -0.183 10883182001
0.457 -9.779 -0.081 0.427 -3.601 -0.183 10884137876
0.492 -9.755 -0.048 0.488 -3.418 -0.061 10885068001
0.485 -9.755 -0.017 0.427 -3.296 0.000 10885996168
0.485 -9.755 -0.017 0.366 -3.418 0.061 10886925334
0.454 -9.752 -0.014 0.366 -3.540 0.061 10887848501
0.447 -9.764 0.000 0.305 -3.540 0.061 10888747168
0.464 -9.762 0.005 0.305 -3.479 0.061 10889647543
0.445 -9.750 0.005 0.305 -3.479 0.061 10890547668
0.452 -9.769 -0.019 0.183 -3.418 0.122 10891955126
0.480 -9.762 -0.026 0.122 -3.479 0.061 10892906959
0.490 -9.726 0.021 0.122 -3.601 0.000 10893839709
0.471 -9.716 -0.010 0.244 -3.723 0.122 10894770751
0.442 -9.767 -0.050 0.427 -3.784 0.244 10896541168
0.476 -9.776 -0.090 0.366 -3.784 0.183 10897483043
0.473 -9.783 -0.114 0.244 -3.784 0.000 10898413959
0.428 -9.781 -0.086 0.305 -3.845 0.000 10899343834
0.445 -9.762 -0.038 0.366 -3.784 0.061 10900285543
0.457 -9.774 -0.076 0.427 -3.723 0.122 10901256084
0.454 -9.783 -0.105 0.488 -3.723 0.061 10902886668
0.449 -9.798 -0.102 0.488 -4.089 -0.061 10903897959
0.466 -9.800 -0.083 0.366 -4.150 -0.061 10904831168
0.480 -9.757 -0.010 0.366 -4.028 -0.061 10905761376
0.459 -9.728 -0.031 0.305 -3.845 -0.122 10906690418
0.440 -9.745 -0.088 0.305 -3.723 -0.305 10907670001
0.449 -9.771 -0.062 0.305 -3.723 -0.305 10908571543
0.447 -9.771 -0.010 0.122 -3.784 -0.305 10909470001
0.454 -9.759 -0.014 0.061 -3.845 -0.183 10910426168
0.440 -9.759 -0.038 0.122 -3.967 0.061 10911822334
0.433 -9.776 -0.007 0.244 -4.089 0.183 10912741584
0.464 -9.757 -0.026 0.305 -4.211 0.122 10913640668
0.449 -9.738 -0.062 0.305 -4.211 0.122 10914541501
0.447 -9.750 -0.050 0.488 -4.211 -0.122 10915923043
0.449 -9.755 -0.043 0.366 -4.089 0.000 10916875043
0.469 -9.762 -0.014 0.305 -4.089 0.061 10917805959
0.454 -9.759 -0.026 0.244 -4.150 -0.061 10918734709
0.423 -9.757 -0.038 0.183 -4.272 -0.122 10920090334
0.459 -9.755 0.043 0.122 -4.333 -0.183 10921050626
0.466 -9.764 -0.010 0.183 -4.272 -0.183 10922691959
0.457 -9.740 -0.095 0.305 -4.272 0.122 10923776126
0.454 -9.740 -0.067 0.366 -4.333 0.000 10924706459
0.471 -9.764 0.007 0.366 -4.333 0.000 10925636543
0.469 -9.738 -0.029 0.305 -4.456 0.061 10926568668
0.442 -9.731 -0.005 0.183 -4.578 0.061 10927506126
0.437 -9.769 0.010 0.122 -4.700 -0.061 10928462501
0.447 -9.786 -0.043 0.244 -4.517 -0.122 10929362751
0.416 -9.774 -0.019 0.305 -4.272 -0.183 10930263959
0.399 -9.762 -0.019 0.427 -4.456 -0.061 10931803626
0.421 -9.750 -0.040 0.488 -4.700 0.000 10932757959
0.454 -9.776 0.010 0.427 -4.700 0.122 10933688834
0.478 -9.779 0.002 0.427 -4.700 0.122 10934618418
0.457 -9.748 -0.010 0.427 -4.456 0.183 10935556626
0.452 -9.750 -0.017 0.488 -4.395 -0.061 10936486418
0.485 -9.748 -0.033 0.488 -4.517 -0.122 10937431918
0.473 -9.771 -0.055 0.427 -4.700 0.000 10938362251
0.442 -9.774 -0.076 0.366 -4.700 0.000 10939293001
0.452 -9.764 -0.076 0.305 -4.700 -0.061 10940229126
0.459 -9.771 -0.076 0.244 -4.700 -0.122 10941158626
0.442 -9.791 -0.071 0.366 -4.700 -0.122 10942452793
0.433 -9.812 -0.074 0.488 -4.761 0.061 10943479501
0.480 -9.800 0.026 0.366 -4.822 0.122 10944872001
0.497 -9.781 0.002 0.427 -4.883 0.122 10945814834
0.476 -9.786 -0.050 0.427 -4.883 0.000 10946797334
0.442 -9.798 -0.040 0.366 -4.944 -0.183 10947730834
0.426 -9.800 -0.067 0.366 -4.944 -0.183 10948633376
0.457 -9.786 -0.024 0.305 -4.944 -0.183 10949533834
0.476 -9.745 -0.017 0.366 -4.944 0.000 10950431959
0.478 -9.750 -0.038 0.549 -4.883 0.183 10951834168
0.459 -9.779 -0.002 0.549 -5.005 0.183 10952785501
0.459 -9.750 0.024 0.427 -5.005 0.122 10953716834
0.471 -9.738 -0.050 0.427 -5.005 0.061 10954645834
0.459 -9.755 -0.069 0.427 -5.005 0.061 10955635209
0.464 -9.748 -0.026 0.366 -5.005 -0.122 10956568418
0.459 -9.752 -0.026 0.427 -5.127 -0.244 10957500543
0.461 -9.759 0.012 0.366 -5.066 -0.183 10959134668
0.459 -9.788 -0.033 0.305 -5.066 -0.122 10960144501
0.452 -9.776 0.012 0.305 -5.127 -0.122 10961075293
0.461 -9.764 -0.019 0.366 -5.188 -0.061 10962004251
0.461 -9.764 -0.019 0.366 -5.188 -0.061 10962933251
0.454 -9.779 -0.057 0.244 -5.249 0.000 10963856959
0.435 -9.779 -0.074 0.183 -5.188 -0.061 10964774001
0.473 -9.769 -0.095 0.122 -5.188 -0.061 10965674334
0.485 -9.757 -0.064 0.122 -5.188 -0.061 10966573584
0.461 -9.743 -0.095 0.305 -5.493 -0.061 10971806543
0.445 -9.781 -0.012 0.427 -5.432 -0.061 10972974668
0.430 -9.769 -0.050 0.427 -5.310 -0.183 10974178834
0.437 -9.771 -0.043 0.366 -5.310 -0.122 10975156126
0.445 -9.776 -0.074 0.366 -5.493 -0.061 10976092501
0.447 -9.771 -0.088 0.427 -5.615 -0.061 10977010543
0.447 -9.771 -0.088 0.488 -5.615 -0.122 10978338418
0.457 -9.724 -0.002 0.305 -5.676 0.061 10979952876
0.430 -9.786 -0.012 0.427 -5.676 0.122 10980981168
0.430 -9.786 -0.012 0.427 -5.676 0.061 10982823293
0.457 -9.783 -0.097 0.244 -5.615 0.000 10983837084
0.459 -9.764 -0.090 0.305 -5.798 -0.061 10984770418
0.442 -9.783 -0.112 0.427 -5.676 -0.122 10985753334
0.442 -9.776 -0.067 0.366 -5.554 -0.183 10986685043
0.459 -9.755 -0.014 0.366 -5.615 -0.122 10987665334
0.447 -9.767 -0.002 0.366 -5.615 -0.122 10988566626
0.452 -9.738 0.000 0.427 -5.676 0.061 10989465918
0.471 -9.740 -0.043 0.305 -5.615 0.061 10990365168
0.459 -9.750 -0.112 0.244 -5.737 0.000 10991633209
0.445 -9.738 -0.128 0.305 -5.798 0.000 10992582834
0.435 -9.743 -0.059 0.366 -5.737 0.061 10993568584
0.457 -9.748 -0.045 0.366 -5.798 0.183 10994501293
0.488 -9.745 -0.036 0.366 -5.798 0.183 10995436834
0.492 -9.762 -0.038 0.366 -5.920 0.183 10996366751
0.461 -9.786 -0.045 0.366 -6.104 0.183 10997296668
0.442 -9.774 -0.043 0.427 -6.042 0.061 10998226126
0.459 -9.764 -0.057 0.427 -5.920 0.000 10999155418
0.457 -9.748 -0.007 0.427 -5.981 -0.061 11000591709
0.469 -9.752 0.036 0.549 -6.042 0.000 11001534918
0.492 -9.783 -0.002 0.610 -6.226 -0.061 11002892543
0.476 -9.771 -0.040 0.488 -6.287 0.000 11003872668
0.445 -9.738 -0.036 0.366 -6.287 0.061 11004801834
0.445 -9.745 -0.029 0.305 -6.226 0.061 11005731751
0.464 -9.736 -0.019 0.244 -6.165 0.061 11006661543
0.471 -9.748 0.002 0.244 -6.165 0.061 11007587709
0.483 -9.783 0.000 0.305 -6.104 0.000 11008489459
0.478 -9.779 -0.029 0.427 -6.042 -0.061 11009388959
0.459 -9.764 -0.052 0.488 -6.104 -0.122 11010290209
0.435 -9.759 0.024 0.427 -6.165 -0.061 11011596376
0.435 -9.752 0.095 0.427 -6.226 -0.061 11012516043
0.457 -9.757 0.069 0.488 -6.226 -0.183 11013417334
0.466 -9.776 0.033 0.549 -6.287 -0.244 11014317876
0.476 -9.774 -0.002 0.427 -6.409 -0.061 11015587418
0.483 -9.783 -0.024 0.366 -6.409 0.061 11016538168
0.473 -9.762 -0.078 0.488 -6.409 0.000 11017466251
0.466 -9.757 -0.074 0.549 -6.409 -0.122 11018396334
0.433 -9.774 -0.048 0.488 -6.348 -0.061 11019324668
0.404 -9.748 -0.038 0.366 -6.409 0.183 11020312834
0.428 -9.748 0.005 0.366 -6.287 0.244 11021244084
0.469 -9.793 -0.024 0.427 -6.226 0.183 11022864334
0.490 -9.788 0.002 0.610 -6.470 0.183 11023874334
0.454 -9.774 -0.033 0.549 -6.714 0.183 11025177751
0.459 -9.752 -0.050 0.427 -6.775 0.061 11026197584
0.411 -9.736 -0.059 0.305 -6.653 0.061 11027132834
0.414 -9.743 -0.100 0.427 -6.531 0.122 11028050959
0.464 -9.743 -0.088 0.488 -6.531 0.122 11028950876
0.464 -9.743 -0.088 0.549 -6.531 0.183 11029899626
0.483 -9.767 -0.048 0.549 -6.592 0.244 11031126084
0.452 -9.757 0.005 0.366 -6.653 0.122 11032180168
0.437 -9.752 -0.043 0.305 -6.653 0.061 11033111001
0.428 -9.767 -0.050 0.305 -6.592 0.122 11034041168
0.447 -9.757 -0.059 0.366 -6.653 0.183 11034971251
0.447 -9.757 -0.059 0.488 -6.775 0.061 11035902168
0.464 -9.757 -0.062 0.549 -6.897 0.000 11036831876
0.466 -9.755 -0.043 0.488 -6.836 -0.122 11037812084
0.459 -9.745 -0.045 0.488 -6.775 -0.122 11038742834
0.440 -9.774 -0.021 0.549 -6.897 0.000 11039667959
0.418 -9.786 -0.026 0.549 -6.897 0.000 11040597876
0.440 -9.764 -0.050 0.610 -7.019 0.061 11041527918
0.466 -9.757 -0.045 0.610 -6.836 0.244 11042849459
0.447 -9.779 -0.010 0.549 -6.836 0.305 11043829126
0.459 -9.795 0.014 0.610 -6.897 0.244 11044759959
0.473 -9.779 0.010 0.488 -6.897 0.183 11045689043
0.449 -9.779 -0.019 0.488 -6.897 0.183 11046671251
0.461 -9.779 -0.076 0.427 -6.958 0.061 11047657209
0.469 -9.750 -0.090 0.427 -6.958 0.061 11048557959
0.445 -9.762 -0.064 0.427 -7.019 -0.061 11049457043
0.435 -9.771 -0.050 0.427 -7.019 -0.122 11050356084
0.473 -9.759 -0.055 0.549 -7.019 -0.122 11051607126
0.490 -9.764 -0.017 0.610 -7.141 0.061 11052555626
0.447 -9.755 -0.036 0.488 -7.141 0.061 11053486376
0.442 -9.748 -0.064 0.488 -7.141 0.000 11054416168
0.461 -9.774 0.007 0.488 -7.141 -0.122 11055362876
0.457 -9.800 0.012 0.488 -7.019 -0.183 11056328334
0.449 -9.779 -0.071 0.427 -7.019 -0.061 11057258751
0.449 -9.776 -0.083 0.366 -6.958 0.061 11058189209
0.435 -9.764 -0.076 0.427 -7.019 0.061 11059117751
0.445 -9.755 -0.090 0.488 -7.080 0.061 11060055834
0.464 -9.774 -0.074 0.488 -7.080 0.000 11060986168
0.464 -9.774 -0.074 0.488 -6.958 0.000 11062830334
0.430 -9.745 -0.088 0.427 -7.080 0.122 11063842168
0.428 -9.724 -0.081 0.305 -7.202 0.000 11064796126
0.435 -9.786 -0.057 0.244 -7.202 -0.061 11065729168
0.445 -9.827 -0.067 0.305 -7.324 0.000 11066658543
0.469 -9.791 -0.036 0.305 -7.324 0.000 11067585959
0.497 -9.767 -0.021 0.488 -7.385 0.000 11068488834
0.495 -9.786 0.026 0.549 -7.263 -0.061 11069390584
0.454 -9.781 0.007 0.549 -7.202 -0.122 11070291793
0.454 -9.769 -0.081 0.549 -7.263 0.000 11071589001
0.483 -9.786 -0.067 0.610 -7.385 0.000 11072537293
0.469 -9.788 -0.064 0.549 -7.507 0.061 11074032584
0.445 -9.771 -0.045 0.549 -7.446 0.122 11074976793
0.423 -9.786 -0.052 0.549 -7.446 0.122 11075955543
0.423 -9.786 -0.052 0.427 -7.446 0.061 11076886626
0.440 -9.757 -0.010 0.366 -7.385 0.000 11077819001
0.464 -9.764 0.012 0.427 -7.507 0.061 11078748834
0.449 -9.776 -0.029 0.488 -7.629 0.122 11079705168
0.457 -9.776 -0.002 0.610 -7.629 -0.122 11080637959
0.483 -9.774 -0.002 0.610 -7.629 -0.122 11081566751
0.480 -9.769 -0.052 0.549 -7.568 0.000 11082903709
0.435 -9.762 -0.029 0.488 -7.507 0.061 11083884543
0.411 -9.779 0.002 0.488 -7.507 -0.061 11084814834
0.445 -9.779 -0.014 0.610 -7.751 0.000 11085743376
0.461 -9.791 -0.038 0.610 -7.751 0.000 11086672834
0.459 -9.817 -0.062 0.366 -7.751 -0.061 11087654418
0.461 -9.793 -0.083 0.366 -7.751 -0.061 11088554793
0.459 -9.822 -0.071 0.244 -7.812 0.061 11089454001
0.449 -9.831 -0.024 0.183 -7.874 0.122 11090353293
0.464 -9.800 -0.036 0.366 -7.812 0.122 11091818543
0.485 -9.762 -0.059 0.427 -7.751 0.183 11092769126
0.471 -9.738 -0.038 0.488 -7.812 0.305 11093700334
0.461 -9.759 -0.057 0.610 -7.812 0.305 11094631043
0.445 -9.779 0.000 0.610 -7.812 0.305 11095567501
0.428 -9.805 0.057 0.549 -7.751 0.366 11096498418
0.445 -9.779 0.038 0.488 -7.812 0.366 11097427626
0.440 -9.750 0.071 0.549 -7.874 0.244 11098357876
0.433 -9.779 0.019 0.610 -7.996 0.122 11099338001
0.445 -9.783 -0.067 0.549 -8.179 0.000 11100275543
0.452 -9.791 -0.083 0.610 -8.118 0.000 11101206834
0.454 -9.779 -0.071 0.671 -8.118 0.122 11102501459
0.442 -9.752 -0.043 0.671 -8.118 0.122 11103482126
0.426 -9.769 -0.002 0.549 -7.812 -0.122 11104946876
0.430 -9.774 0.055 0.488 -7.812 -0.122 11105890334
0.437 -9.759 0.048 0.488 -7.996 0.000 11106825668
0.426 -9.748 -0.019 0.549 -8.057 0.061 11107755251
0.437 -9.743 -0.033 0.671 -8.118 0.183 11108699668
0.449 -9.743 -0.017 0.671 -8.118 0.183 11109604584
0.464 -9.755 -0.033 0.732 -8.179 0.183 11110504959
0.473 -9.774 -0.036 0.610 -8.179 0.061 11112024793
0.461 -9.771 -0.007 0.610 -8.240 0.000 11112948501
0.461 -9.771 -0.007 0.732 -8.301 -0.061 11113849834
0.461 -9.771 0.000 0.671 -8.362 -0.061 11115070501
0.402 -9.771 0.024 0.549 -8.423 -0.061 11116822543
0.418 -9.767 -0.055 0.549 -8.301 0.061 11117803834
0.449 -9.743 -0.067 0.610 -8.301 0.122 11118783793
0.433 -9.743 -0.012 0.610 -8.362 0.000 11119783209
0.445 -9.767 -0.024 0.549 -8.362 0.000 11120708793
0.445 -9.769 -0.062 0.488 -8.301 0.000 11121631834
0.457 -9.781 -0.033 0.488 -8.301 0.000 11122557209
0.478 -9.791 -0.033 0.488 -8.179 -0.122 11123498834
0.454 -9.798 -0.048 0.793 -8.484 -0.183 11124903418
0.437 -9.803 -0.017 0.732 -8.545 -0.183 11125843751
0.442 -9.807 -0.059 0.610 -8.545 -0.061 11126778584
0.471 -9.791 -0.074 0.671 -8.484 0.183 11127766626
0.471 -9.783 -0.057 0.671 -8.545 0.305 11129212834
0.426 -9.807 0.007 0.732 -8.545 0.305 11130138251
0.457 -9.798 0.026 0.671 -8.484 0.183 11131543418
0.461 -9.757 0.007 0.671 -8.545 0.000 11132494793
0.461 -9.759 -0.024 0.671 -8.545 -0.061 11133427459
0.476 -9.750 -0.055 0.610 -8.545 0.061 11134358418
0.469 -9.733 -0.081 0.671 -8.606 0.061 11135287043
0.447 -9.755 -0.100 0.732 -8.667 0.000 11136224251
0.428 -9.774 -0.121 0.671 -8.667 0.000 11137163918
0.423 -9.774 -0.105 0.671 -8.728 0.000 11138092793
0.445 -9.781 -0.033 0.732 -8.850 0.000 11139021376
0.445 -9.774 0.002 0.732 -8.911 0.061 11139957793
0.445 -9.774 0.002 0.610 -8.972 0.122 11140886918
0.447 -9.779 -0.052 0.549 -8.911 0.183 11141830918
0.447 -9.771 -0.064 0.549 -8.850 0.183 11142761376
0.435 -9.748 0.005 0.610 -8.728 0.000 11143711543
0.476 -9.755 0.033 0.549 -8.728 0.000 11144854543
0.488 -9.752 -0.017 0.427 -8.911 0.122 11145795126
0.476 -9.762 -0.026 0.549 -9.033 0.244 11146730793
0.480 -9.748 -0.010 0.671 -9.094 0.183 11147650626
0.454 -9.757 -0.026 0.671 -9.094 0.183 11148551043
0.406 -9.769 0.005 0.732 -9.094 0.122 11149451793
0.426 -9.762 0.033 0.793 -9.033 0.122 11150351418
0.461 -9.783 0.033 0.732 -9.033 0.000 11151993918
0.464 -9.745 -0.083 0.732 -9.094 0.000 11152948626
0.449 -9.764 0.005 0.793 -8.972 0.000 11154185584
0.445 -9.800 0.010 0.671 -8.850 0.061 11155129834
0.440 -9.788 -0.095 0.610 -8.850 0.122 11156074876
0.445 -9.788 -0.095 0.549 -9.033 0.122 11157007459
0.437 -9.800 -0.064 0.610 -9.155 0.061 11157938251
0.437 -9.800 -0.064 0.732 -9.155 -0.061 11158867584
0.433 -9.798 0.007 0.732 -9.216 -0.122 11159804668
0.437 -9.815 0.021 0.732 -9.216 -0.122 11160736334
0.437 -9.769 0.012 0.610 -9.155 -0.061 11161684334
0.440 -9.736 0.012 0.610 -9.094 0.061 11162652459
0.437 -9.774 -0.048 0.610 -9.094 0.061 11163591751
0.423 -9.776 -0.062 0.732 -9.033 0.183 11164523876
0.435 -9.779 -0.055 0.732 -9.094 0.183 11165456209
0.452 -9.786 -0.040 0.732 -9.155 0.122 11166386168
0.442 -9.786 -0.017 0.671 -9.216 0.061 11167317168
0.447 -9.767 0.000 0.610 -9.216 -0.061 11168228959
0.447 -9.769 -0.062 0.671 -9.216 -0.122 11169128543
0.452 -9.762 -0.069 0.671 -9.216 0.000 11170028376
0.440 -9.743 -0.048 0.732 -9.277 0.122 11171332626
0.454 -9.762 -0.064 0.793 -9.216 0.061 11172310418
0.464 -9.755 -0.021 0.793 -9.094 -0.061 11173243126
0.426 -9.731 -0.007 0.793 -9.094 -0.061 11174174251
0.445 -9.774 0.007 0.671 -9.216 0.061 11175104626
0.452 -9.810 -0.040 0.732 -9.399 0.000 11176041876
0.454 -9.779 -0.076 0.916 -9.521 -0.122 11176972668
0.454 -9.779 -0.076 0.854 -9.460 -0.061 11178384751
0.469 -9.767 -0.010 0.732 -9.460 0.061 11179338209
0.454 -9.750 0.024 0.732 -9.521 0.122 11180317793
0.449 -9.738 0.078 0.732 -9.521 0.061 11181251293
0.437 -9.752 0.064 0.610 -9.460 -0.061 11182281418
0.414 -9.786 -0.081 0.610 -9.399 0.000 11183216959
0.428 -9.779 -0.121 0.671 -9.460 0.183 11184155709
0.449 -9.788 -0.050 0.793 -9.583 0.122 11185087126
0.447 -9.807 -0.033 0.854 -9.644 0.061 11186017793
0.449 -9.779 -0.090 0.793 -9.583 0.061 11186946126
0.449 -9.779 -0.090 0.671 -9.460 0.122 11187897043
0.464 -9.750 -0.071 0.732 -9.460 0.061 11188799126
0.476 -9.769 -0.026 0.732 -9.521 0.000 11189698584
0.457 -9.769 -0.059 0.732 -9.521 0.000 11190923376
0.449 -9.724 -0.067 0.854 -9.705 0.122 11191964793
0.447 -9.731 -0.081 0.916 -9.705 0.000 11192896209
0.433 -9.769 -0.074 0.854 -9.705 -0.122 11193827459
0.454 -9.783 -0.019 0.793 -9.644 0.061 11194756876
0.478 -9.769 -0.033 0.732 -9.705 0.183 11195705501
0.473 -9.767 -0.036 0.732 -9.644 0.061 11196690251
0.469 -9.781 -0.019 0.793 -9.644 -0.061 11197621209
0.430 -9.771 -0.021 0.793 -9.644 -0.061 11198553126
0.414 -9.788 -0.005 0.732 -9.827 -0.061 11199489834
0.440 -9.783 -0.005 0.549 -9.766 -0.122 11200419001
0.445 -9.755 -0.017 0.549 -9.766 -0.183 11201347168
0.445 -9.743 -0.048 0.671 -9.827 -0.061 11202275334
0.442 -9.745 -0.078 0.732 -9.888 0.061 11203205293
0.449 -9.743 -0.074 0.732 -9.888 0.000 11204139209
0.435 -9.731 -0.059 0.793 -9.888 0.000 11205093751
0.445 -9.769 -0.097 0.732 -9.888 -0.061 11206041251
0.485 -9.807 -0.069 0.732 -10.010 -0.122 11206979001
0.490 -9.793 -0.014 0.854 -9.949 0.000 11207937043
0.466 -9.795 0.007 0.916 -9.827 0.122 11209407126
0.449 -9.788 0.019 0.854 -9.766 0.000 11210349209
0.459 -9.750 -0.076 0.854 -9.827 -0.061 11211280834
0.459 -9.764 -0.064 0.854 -9.949 -0.122 11212197626
0.464 -9.791 -0.012 0.854 -10.010 -0.122 11213101709
0.449 -9.800 -0.021 0.793 -10.071 -0.061 11214042709
0.430 -9.769 -0.005 0.793 -10.010 0.000 11215305084
0.437 -9.762 -0.026 0.854 -9.949 0.000 11216265418
0.466 -9.748 -0.062 0.793 -9.827 0.122 11217195418
0.471 -9.736 -0.076 0.793 -9.766 0.061 11218125126
0.447 -9.786 -0.105 0.793 -9.827 0.061 11219054501
0.421 -9.769 -0.076 0.854 -9.949 0.061 11219974126
0.421 -9.769 -0.076 0.854 -10.071 0.122 11220906584
0.449 -9.759 -0.045 0.854 -10.254 0.122 11221840709
0.490 -9.762 -0.055 0.793 -10.254 0.061 11222998334
0.447 -9.841 -0.021 0.854 -10.071 0.061 11224443376
0.471 -9.815 -0.074 0.916 -10.071 0.061 11225427126
0.471 -9.774 -0.052 0.916 -10.132 0.000 11226367209
0.457 -9.752 -0.014 0.732 -10.254 0.000 11227299876
0.442 -9.767 -0.021 0.732 -10.315 0.000 11228244668
0.426 -9.783 -0.036 0.732 -10.254 -0.061 11229177584
0.435 -9.757 -0.076 0.732 -10.254 0.000 11230277709
0.423 -9.740 -0.074 0.732 -10.315 0.061 11231239834
0.433 -9.750 -0.036 0.793 -10.254 0.061 11232236376
0.445 -9.750 -0.036 0.793 -10.254 -0.061 11233493876
0.457 -9.743 -0.031 0.793 -10.315 -0.061 11234453626
0.488 -9.738 -0.033 0.671 -10.315 0.061 11235435293
0.483 -9.779 -0.071 0.671 -10.376 0.183 11236575209
0.449 -9.757 -0.026 0.854 -10.376 0.000 11237523918
0.423 -9.750 -0.010 0.977 -10.376 -0.183 11238462501
0.457 -9.795 -0.024 0.916 -10.376 -0.061 11239500876
0.461 -9.759 -0.026 0.732 -10.498 0.000 11240453751
0.469 -9.745 -0.071 0.732 -10.559 0.061 11241391584
0.459 -9.781 -0.026 0.793 -10.498 0.122 11242329209
0.435 -9.776 0.005 0.854 -10.437 0.122 11243264668
0.445 -9.752 -0.064 0.854 -10.437 0.000 11244208168
0.447 -9.774 -0.081 0.854 -10.559 0.061 11245142959
0.464 -9.805 -0.017 0.854 -10.620 0.122 11246096626
0.464 -9.764 0.017 0.793 -10.681 0.183 11247031584
0.454 -9.745 -0.021 0.732 -10.681 0.305 11247972584
0.454 -9.745 -0.021 0.671 -10.681 0.183 11248933626
0.433 -9.776 -0.048 0.793 -10.620 0.000 11249867168
0.437 -9.764 -0.012 0.854 -10.559 0.061 11250800168
0.437 -9.759 0.010 0.854 -10.498 0.183 11251728501
0.404 -9.762 -0.052 0.793 -10.559 0.000 11252631209
0.414 -9.750 -0.033 0.793 -10.559 0.000 11253534751
0.440 -9.755 0.038 0.732 -10.498 -0.122 11254436834
0.440 -9.757 0.000 0.793 -10.620 0.061 11255895793
0.437 -9.776 -0.090 0.916 -10.742 0.122 11256850001
0.445 -9.779 -0.093 1.038 -10.803 0.061 11258319876
0.445 -9.755 -0.033 1.160 -10.742 0.000 11259268459
0.459 -9.740 -0.021 0.977 -10.742 0.122 11260220293
0.473 -9.748 0.010 0.793 -10.742 0.061 11261159043
0.457 -9.755 -0.019 0.854 -10.681 0.000 11262092959
0.459 -9.748 -0.012 0.916 -10.681 0.061 11263027876
0.452 -9.771 0.019 0.916 -10.620 0.000 11263968251
0.452 -9.771 0.019 1.038 -10.620 -0.122 11264900376
0.447 -9.788 -0.017 1.099 -10.620 -0.122 11265833126
0.466 -9.771 -0.029 1.160 -10.742 -0.061 11266799168
0.476 -9.781 -0.010 1.038 -10.742 0.000 11267742126
0.459 -9.757 0.002 0.916 -10.803 0.061 11268675709
0.445 -9.745 -0.021 0.916 -10.803 0.061 11269607584
0.454 -9.759 -0.005 0.854 -10.864 0.000 11270540043
0.449 -9.759 0.031 0.977 -10.864 0.000 11271480126
0.469 -9.764 0.010 0.977 -10.803 0.061 11272414918
0.459 -9.769 0.005 0.793 -10.803 0.122 11273348001
0.440 -9.769 -0.021 0.610 -10.864 0.122 11274282876
0.442 -9.786 -0.045 0.732 -10.925 0.061 11275239543
0.471 -9.793 -0.021 0.793 -10.925 0.000 11276179918
0.495 -9.774 -0.019 0.916 -10.986 0.000 11277114793
0.466 -9.779 -0.002 0.916 -11.047 0.183 11278747876
0.428 -9.736 0.019 0.793 -10.986 0.122 11279763126
0.433 -9.745 0.019 0.854 -11.047 0.183 11280695543
0.461 -9.803 0.012 0.854 -11.108 0.122 11281628793
0.454 -9.767 -0.014 0.916 -11.169 0.061 11282953959
0.437 -9.771 -0.040 0.977 -11.108 0.061 11283891084
0.414 -9.803 -0.048 0.916 -11.108 0.122 11284847918
0.421 -9.791 -0.019 0.732 -11.108 0.244 11285757501
0.428 -9.755 0.005 0.732 -11.230 0.244 11286986043
0.430 -9.757 -0.036 0.793 -11.292 0.122 11288100501
0.418 -9.791 -0.014 0.916 -11.230 0.000 11289034918
