Accel XYZ (m/s^2) |Gyro  XYZ (deg/sec)  |Time (nanoseconds)
9.765 0.050 -0.100 -4.944 -0.122 -0.244 16984437377
9.770 0.024 -0.162 -4.883 -0.061 -0.183 16986080502
9.787 0.029 -0.173 -4.883 -0.122 0.000 16987768627
9.758 -0.012 -0.138 -4.944 -0.183 0.000 16989214585
9.767 -0.002 -0.181 -5.005 -0.183 0.000 16990222168
9.803 0.007 -0.178 -5.005 -0.122 -0.061 16991153627
9.798 0.045 -0.112 -4.883 -0.183 -0.061 16992083627
9.782 0.036 -0.100 -4.761 -0.305 0.000 16993035377
9.815 0.010 -0.090 -4.700 -0.305 0.122 16993966085
9.798 0.014 -0.095 -4.700 -0.305 0.122 16994895627
9.779 0.017 -0.147 -4.883 -0.122 0.061 16995825668
9.784 -0.002 -0.119 -4.944 -0.061 -0.061 16996763543
9.782 0.007 -0.124 -4.944 -0.061 -0.122 16997692835
9.796 -0.014 -0.204 -5.005 -0.122 -0.061 16998645752
9.784 -0.050 -0.190 -5.005 -0.122 0.000 16999575543
9.753 -0.017 -0.126 -4.944 -0.122 -0.061 17000504752
9.763 0.000 -0.135 -4.883 -0.122 -0.122 17001438668
9.796 -0.002 -0.166 -5.005 -0.061 -0.183 17002367668
9.806 0.012 -0.121 -5.066 0.000 -0.122 17003297252
9.806 0.012 -0.121 -5.066 -0.183 0.000 17004435293
9.791 0.000 -0.143 -5.005 -0.366 0.000 17005380543
9.787 -0.026 -0.154 -5.005 -0.366 -0.122 17006851627
9.775 0.014 -0.131 -4.944 -0.122 -0.183 17007844543
9.753 0.014 -0.169 -5.005 0.000 -0.183 17008790085
9.763 0.005 -0.152 -5.066 0.000 -0.122 17009721668
9.794 0.019 -0.169 -5.066 -0.122 0.000 17010651710
9.777 -0.022 -0.209 -5.127 -0.244 0.122 17011580043
9.765 -0.022 -0.188 -5.188 -0.183 0.061 17012509252
9.801 0.000 -0.176 -5.188 -0.061 0.061 17013444377
9.801 -0.014 -0.166 -5.127 -0.061 0.000 17014373252
9.822 0.002 -0.135 -5.066 -0.061 -0.122 17015302793
9.822 0.002 -0.135 -5.066 -0.061 -0.122 17016256793
9.827 0.019 -0.176 -5.188 -0.122 0.000 17017195627
9.789 -0.007 -0.216 -5.310 -0.183 0.000 17018124668
9.775 -0.005 -0.211 -5.249 -0.305 -0.061 17019053335
9.760 0.029 -0.166 -5.188 -0.366 -0.183 17019982335
9.765 0.019 -0.074 -5.188 -0.366 -0.183 17020915460
9.791 0.034 -0.052 -5.310 -0.366 -0.244 17021849002
9.803 0.036 -0.138 -5.310 -0.244 -0.183 17022778252
9.796 0.007 -0.204 -5.249 0.000 -0.122 17023707710
9.791 0.019 -0.164 -5.249 -0.061 -0.061 17024659710
9.791 0.017 -0.145 -5.249 -0.183 -0.122 17025598085
9.789 0.010 -0.183 -5.249 -0.122 -0.305 17026529085
9.755 -0.010 -0.154 -5.249 -0.122 -0.305 17027458752
9.732 -0.010 -0.150 -5.249 -0.122 -0.305 17028386168
9.753 0.007 -0.143 -5.310 -0.183 -0.305 17029330543
9.798 0.007 -0.140 -5.432 -0.244 -0.122 17030262168
9.798 0.007 -0.140 -5.493 -0.305 -0.061 17031190127
9.808 0.026 -0.173 -5.493 -0.244 -0.122 17032119543
9.794 0.034 -0.147 -5.493 -0.183 -0.122 17033101210
9.775 0.005 -0.128 -5.432 -0.244 -0.183 17034032460
9.739 0.012 -0.162 -5.371 -0.122 -0.244 17034962502
9.763 0.022 -0.173 -5.371 -0.122 -0.244 17035892293
9.777 0.010 -0.185 -5.310 -0.061 -0.183 17037126960
9.753 0.019 -0.214 -5.493 -0.183 -0.305 17038089752
9.775 0.024 -0.183 -5.371 -0.183 -0.305 17039025085
9.803 0.007 -0.145 -5.310 -0.183 -0.366 17039955793
9.784 0.000 -0.112 -5.310 -0.183 -0.366 17040896002
9.746 -0.002 -0.126 -5.371 -0.183 -0.305 17041863043
9.751 0.007 -0.185 -5.493 -0.061 -0.183 17042795752
9.775 0.038 -0.223 -5.554 0.000 -0.122 17043725835
9.775 0.036 -0.202 -5.554 -0.183 -0.061 17044655877
9.770 0.029 -0.154 -5.615 -0.244 0.061 17045591418
9.772 0.022 -0.150 -5.676 -0.183 0.061 17046520752
9.746 -0.005 -0.138 -5.737 -0.061 0.061 17047449752
9.743 -0.019 -0.119 -5.615 -0.183 -0.061 17048379085
9.765 -0.002 -0.178 -5.554 -0.183 -0.244 17049299377
9.765 -0.002 -0.178 -5.615 -0.122 -0.305 17050257502
9.791 -0.012 -0.197 -5.493 -0.061 -0.366 17051187585
9.784 -0.014 -0.124 -5.432 -0.061 -0.305 17052116335
9.751 0.002 -0.114 -5.554 -0.122 -0.122 17053075877
9.763 0.002 -0.150 -5.615 -0.183 -0.183 17054006252
9.765 -0.024 -0.159 -5.676 -0.244 -0.366 17054934335
9.736 -0.034 -0.157 -5.676 -0.244 -0.366 17055862918
9.743 0.000 -0.200 -5.676 -0.183 -0.427 17056796752
9.775 -0.022 -0.219 -5.615 0.000 -0.305 17057725002
9.763 -0.055 -0.166 -5.615 0.000 -0.183 17058679377
9.743 -0.038 -0.126 -5.615 -0.122 -0.061 17059610543
9.765 -0.002 -0.102 -5.554 -0.183 -0.061 17060539710
9.784 0.012 -0.138 -5.615 -0.183 -0.122 17061743752
9.791 -0.024 -0.183 -5.737 -0.183 -0.061 17062699252
9.787 -0.048 -0.152 -5.859 -0.244 0.061 17063633460
9.770 -0.012 -0.140 -5.920 -0.244 0.000 17064565668
9.767 0.024 -0.178 -5.798 -0.122 -0.122 17065508752
9.779 0.022 -0.178 -5.737 -0.061 -0.183 17066437252
9.784 0.034 -0.176 -5.737 -0.061 -0.183 17067400377
9.796 0.031 -0.147 -5.737 -0.244 -0.061 17068332127
9.822 0.034 -0.109 -5.859 -0.305 0.000 17069267627
9.822 0.034 -0.109 -5.859 -0.122 -0.061 17070197710
9.803 0.031 -0.126 -5.737 -0.061 -0.183 17071126127
9.765 0.014 -0.131 -5.676 -0.122 -0.244 17072054335
9.755 0.036 -0.143 -5.676 -0.183 -0.183 17073043002
9.775 0.031 -0.086 -5.798 -0.122 -0.061 17073978252
9.794 0.019 -0.088 -5.798 -0.122 -0.061 17074908293
9.806 0.005 -0.145 -5.798 -0.122 0.061 17075893085
9.791 -0.014 -0.131 -5.798 -0.244 0.000 17076835585
9.763 -0.014 -0.171 -5.859 -0.183 -0.061 17077767752
9.772 -0.019 -0.195 -5.920 -0.122 -0.061 17078696710
9.796 -0.014 -0.176 -5.981 -0.244 -0.122 17079770252
9.796 -0.014 -0.157 -6.104 -0.244 -0.061 17080773002
9.765 -0.019 -0.126 -6.104 -0.244 -0.122 17081681627
9.739 -0.019 -0.093 -6.042 -0.183 -0.122 17082583502
9.727 -0.024 -0.152 -5.981 -0.122 -0.183 17083483085
9.743 -0.014 -0.195 -5.859 -0.183 -0.122 17084873168
9.796 -0.007 -0.143 -5.737 -0.244 -0.061 17085825293
9.794 -0.007 -0.109 -5.981 -0.122 0.000 17087137668
9.748 -0.010 -0.131 -6.042 -0.122 0.000 17088074585
9.767 -0.026 -0.162 -5.981 -0.183 -0.122 17089037543
9.796 -0.012 -0.185 -5.920 -0.183 -0.183 17089964752
9.806 0.014 -0.169 -5.920 -0.183 -0.183 17090887835
9.815 0.024 -0.164 -5.859 -0.183 -0.183 17091812418
9.794 0.048 -0.188 -5.859 -0.305 -0.122 17092744585
9.796 0.048 -0.166 -5.920 -0.366 -0.183 17093707960
9.787 0.034 -0.152 -6.104 -0.366 -0.305 17094635418
9.784 0.005 -0.183 -6.165 -0.305 -0.305 17095560293
9.813 -0.005 -0.185 -6.104 -0.183 -0.244 17096484543
9.796 0.010 -0.216 -6.042 -0.061 -0.244 17097418168
9.772 -0.002 -0.240 -6.104 -0.122 -0.122 17098341335
9.748 -0.002 -0.159 -6.165 -0.305 -0.061 17099265918
9.748 -0.002 -0.159 -6.165 -0.427 -0.061 17100190085
9.743 0.002 -0.147 -6.165 -0.366 -0.122 17101121085
9.765 0.000 -0.181 -6.104 -0.305 -0.122 17102041793
9.751 -0.002 -0.138 -6.104 -0.305 -0.061 17102968960
9.746 0.005 -0.119 -6.104 -0.305 -0.061 17103905002
9.758 -0.002 -0.140 -6.104 -0.244 -0.061 17104840418
9.770 -0.017 -0.145 -6.042 -0.244 0.000 17105782752
9.772 0.000 -0.188 -6.042 -0.244 0.061 17106708752
9.772 0.012 -0.202 -6.165 -0.244 0.122 17107635043
9.784 0.010 -0.164 -6.226 -0.122 0.183 17108560668
9.789 0.014 -0.133 -6.226 0.000 0.183 17109492002
9.775 -0.007 -0.145 -6.348 -0.061 0.122 17110445918
9.758 -0.022 -0.154 -6.470 -0.122 0.122 17111504460
9.732 -0.002 -0.124 -6.470 -0.183 0.000 17112437877
9.712 0.019 -0.133 -6.348 -0.244 -0.122 17113374085
9.758 -0.026 -0.183 -6.226 -0.183 -0.122 17115161043
9.794 -0.060 -0.202 -6.409 -0.244 -0.183 17116109418
9.801 -0.031 -0.140 -6.470 -0.183 -0.183 17117115710
9.767 0.007 -0.057 -6.409 -0.183 -0.183 17118048710
9.763 0.043 -0.112 -6.348 -0.122 -0.183 17118977835
9.801 0.022 -0.211 -6.348 -0.122 -0.183 17119919252
9.787 0.024 -0.154 -6.409 -0.122 -0.183 17120858918
9.770 0.026 -0.121 -6.470 -0.183 -0.122 17121789293
9.772 0.012 -0.143 -6.531 -0.183 -0.122 17122719752
9.777 0.022 -0.114 -6.592 -0.122 -0.061 17123650502
9.777 0.010 -0.135 -6.531 -0.061 -0.122 17124579043
9.791 0.007 -0.133 -6.470 -0.061 -0.183 17125513127
9.808 0.022 -0.090 -6.409 -0.122 -0.122 17126442335
9.803 0.026 -0.140 -6.348 -0.122 0.000 17127540668
9.779 0.036 -0.162 -6.287 -0.244 0.000 17128475377
9.755 0.017 -0.100 -6.348 -0.305 -0.061 17129412335
9.767 0.005 -0.147 -6.409 -0.366 -0.061 17130342460
9.784 0.007 -0.169 -6.409 -0.427 -0.061 17131272377
9.784 0.007 -0.169 -6.409 -0.427 -0.122 17132199502
9.751 -0.010 -0.126 -6.348 -0.305 -0.244 17133136127
9.755 -0.022 -0.159 -6.409 -0.183 -0.183 17134065668
9.753 -0.024 -0.204 -6.470 -0.183 0.000 17134993168
9.727 -0.017 -0.135 -6.409 -0.122 0.000 17135951210
9.758 -0.010 -0.128 -6.409 -0.122 0.000 17136888543
9.789 0.024 -0.183 -6.470 0.000 -0.061 17137817793
9.784 0.043 -0.171 -6.653 0.000 0.000 17138748460
9.784 0.036 -0.150 -6.775 -0.061 0.000 17139677418
9.784 0.041 -0.107 -6.714 -0.244 -0.061 17140606710
9.782 0.012 -0.145 -6.653 -0.244 -0.305 17141992502
9.763 -0.014 -0.192 -6.592 -0.244 -0.183 17142942127
9.763 -0.007 -0.150 -6.592 -0.244 -0.183 17143874335
9.806 -0.010 -0.138 -6.653 -0.183 -0.061 17144855043
9.794 -0.014 -0.166 -6.653 -0.183 -0.061 17145788418
9.787 -0.036 -0.169 -6.531 -0.183 -0.244 17146720918
9.815 -0.048 -0.154 -6.531 -0.061 -0.305 17147650835
9.796 -0.017 -0.109 -6.592 0.061 -0.305 17148579585
9.770 0.022 -0.119 -6.714 0.061 -0.366 17149516293
9.755 -0.002 -0.138 -6.714 0.000 -0.366 17150444293
9.760 -0.050 -0.145 -6.653 -0.061 -0.305 17151394960
9.779 -0.019 -0.183 -6.653 -0.061 -0.244 17152324960
9.777 0.007 -0.185 -6.653 -0.183 -0.244 17153329043
9.794 -0.036 -0.154 -6.653 -0.305 -0.305 17154260585
9.794 -0.036 -0.154 -6.714 -0.366 -0.183 17155408127
9.763 -0.024 -0.157 -6.714 -0.305 -0.183 17156372710
9.772 -0.043 -0.143 -6.714 -0.244 -0.183 17157287543
9.772 -0.043 -0.143 -6.714 -0.244 -0.183 17158421543
9.787 0.007 -0.154 -6.775 -0.366 0.000 17159327627
9.801 0.012 -0.067 -6.897 -0.366 0.122 17160980043
9.803 0.002 -0.081 -6.714 -0.122 -0.061 17162014585
9.791 0.010 -0.171 -6.653 -0.061 -0.122 17162941293
9.779 0.031 -0.143 -6.653 -0.061 -0.122 17163865918
9.789 0.019 -0.114 -6.714 -0.061 -0.122 17164799043
9.830 -0.002 -0.093 -6.775 -0.183 -0.244 17165723168
9.839 0.014 -0.145 -6.836 -0.183 -0.122 17167030127
9.801 0.038 -0.238 -6.958 -0.122 -0.183 17167964752
9.789 0.034 -0.238 -6.958 -0.122 -0.183 17168901668
9.810 0.005 -0.200 -7.019 -0.183 -0.305 17169829377
9.815 -0.029 -0.200 -7.019 -0.183 -0.305 17170784960
9.782 -0.031 -0.207 -7.019 -0.305 -0.305 17171712835
9.775 0.000 -0.211 -6.958 -0.366 -0.244 17172636377
9.779 0.014 -0.207 -6.897 -0.305 -0.183 17173568793
9.779 0.036 -0.195 -6.958 -0.122 -0.061 17174494127
9.784 0.002 -0.166 -7.080 0.000 0.061 17175418543
9.763 -0.036 -0.143 -7.141 -0.061 -0.061 17176343002
9.763 -0.019 -0.204 -7.141 -0.183 -0.244 17177273752
9.763 -0.019 -0.204 -7.141 -0.183 -0.183 17178199252
9.810 -0.029 -0.211 -7.141 -0.122 -0.183 17179123627
9.834 -0.029 -0.157 -7.202 0.061 -0.305 17180070793
9.796 0.007 -0.164 -7.202 0.122 -0.244 17181026710
9.767 0.019 -0.159 -7.141 -0.061 -0.061 17181952293
9.753 -0.010 -0.119 -7.141 -0.061 -0.061 17182878460
9.746 -0.002 -0.133 -7.202 -0.183 -0.122 17183804543
9.748 0.031 -0.185 -7.141 -0.244 -0.183 17184755668
9.739 -0.014 -0.226 -7.019 -0.305 -0.061 17185680085
9.751 -0.038 -0.176 -7.080 -0.305 0.000 17186604335
9.767 0.010 -0.131 -7.141 -0.305 0.000 17187553460
9.770 0.026 -0.181 -7.263 -0.244 0.122 17188478585
9.787 -0.010 -0.190 -7.263 -0.305 0.244 17189411002
9.794 -0.024 -0.197 -7.141 -0.244 0.183 17190335127
9.782 0.005 -0.221 -7.080 -0.183 -0.061 17191377168
9.775 0.010 -0.147 -7.080 -0.122 -0.183 17192312835
9.787 0.012 -0.107 -7.141 -0.183 0.000 17193285002
9.787 0.012 -0.107 -7.263 -0.244 0.122 17194215252
9.779 0.005 -0.147 -7.263 -0.244 0.122 17195143460
9.755 0.010 -0.166 -7.202 -0.183 -0.061 17196102960
9.753 0.007 -0.143 -7.202 -0.122 -0.305 17197063502
9.758 -0.012 -0.105 -7.263 -0.122 -0.305 17197992127
9.775 -0.002 -0.135 -7.263 -0.122 -0.305 17198916752
9.789 0.000 -0.195 -7.263 -0.183 -0.183 17199841460
9.787 -0.019 -0.135 -7.263 -0.122 -0.122 17200771085
9.791 -0.010 -0.105 -7.324 -0.061 -0.122 17201694335
9.789 0.000 -0.140 -7.385 -0.122 -0.122 17202618793
9.779 -0.010 -0.112 -7.324 -0.305 -0.244 17203542960
9.787 0.007 -0.133 -7.263 -0.305 -0.244 17204494502
9.787 0.002 -0.147 -7.263 -0.305 -0.122 17205426460
9.789 -0.017 -0.126 -7.324 -0.305 -0.061 17206351585
9.784 -0.002 -0.166 -7.324 -0.305 -0.061 17207275793
9.784 -0.002 -0.166 -7.324 -0.244 -0.122 17208200877
9.772 0.019 -0.192 -7.385 -0.183 -0.122 17209130377
9.775 0.017 -0.181 -7.385 -0.183 0.000 17210055460
9.765 -0.007 -0.157 -7.385 -0.183 0.000 17210980043
9.751 -0.005 -0.135 -7.385 -0.183 0.000 17211901502
9.775 0.022 -0.195 -7.446 -0.061 -0.061 17212854293
9.777 0.007 -0.204 -7.385 -0.061 -0.183 17213780877
9.767 -0.036 -0.178 -7.324 -0.122 -0.244 17214705418
9.796 -0.024 -0.162 -7.324 -0.122 -0.244 17215881585
9.782 0.005 -0.107 -7.263 -0.183 -0.244 17216825877
9.777 0.000 -0.143 -7.263 -0.244 -0.305 17217751668
9.806 -0.019 -0.233 -7.385 -0.305 -0.244 17218678418
9.777 -0.007 -0.219 -7.507 -0.305 -0.122 17219603877
9.763 0.002 -0.162 -7.446 -0.305 0.061 17220530127
9.796 -0.022 -0.112 -7.507 -0.244 0.000 17221494168
9.775 -0.012 -0.100 -7.568 -0.183 -0.122 17222423543
9.767 -0.029 -0.169 -7.568 -0.183 -0.122 17223348002
9.803 -0.010 -0.240 -7.568 -0.244 -0.061 17224272418
9.803 -0.010 -0.240 -7.629 -0.183 -0.183 17225202335
9.791 0.045 -0.207 -7.568 -0.061 -0.366 17226126835
9.763 0.038 -0.143 -7.507 0.000 -0.305 17227051460
9.767 0.012 -0.200 -7.568 -0.122 -0.244 17227975043
9.772 -0.017 -0.219 -7.568 -0.122 -0.244 17228901127
9.789 -0.007 -0.211 -7.629 -0.183 -0.183 17229849502
9.801 -0.010 -0.223 -7.751 -0.061 0.122 17231016793
9.779 -0.005 -0.183 -7.812 -0.122 0.000 17231949877
9.784 0.010 -0.164 -7.812 -0.122 0.000 17232884085
9.789 0.010 -0.195 -7.812 -0.183 -0.244 17233809335
9.763 0.029 -0.192 -7.690 -0.122 -0.183 17234734627
9.751 0.026 -0.183 -7.507 -0.122 0.000 17235658627
9.758 -0.017 -0.188 -7.507 -0.061 0.000 17236583960
9.789 -0.041 -0.166 -7.568 0.000 -0.122 17237514335
9.798 -0.034 -0.140 -7.690 0.000 -0.122 17238439210
9.787 -0.029 -0.171 -7.751 -0.244 -0.061 17239393835
9.784 0.000 -0.188 -7.751 -0.305 0.000 17240318085
9.767 0.022 -0.162 -7.690 -0.244 0.000 17241353460
9.763 0.010 -0.157 -7.751 -0.122 -0.244 17242280002
9.763 0.010 -0.157 -7.690 -0.122 -0.366 17243205793
9.763 0.007 -0.114 -7.629 -0.183 -0.305 17244129210
9.784 0.031 -0.145 -7.690 -0.061 -0.183 17245059793
9.794 0.005 -0.185 -7.812 -0.061 -0.122 17246348960
9.772 -0.038 -0.169 -7.935 -0.244 -0.061 17247332127
9.784 -0.048 -0.143 -7.935 -0.305 -0.122 17248261210
9.784 -0.048 -0.143 -7.935 -0.244 -0.244 17249200335
9.765 -0.045 -0.133 -7.935 -0.061 -0.183 17250129168
9.760 -0.026 -0.145 -7.874 0.000 -0.183 17251053752
9.794 -0.017 -0.192 -7.812 -0.122 -0.183 17251979960
9.758 -0.005 -0.176 -7.812 -0.122 -0.122 17253449210
9.758 0.005 -0.216 -7.812 -0.183 -0.061 17254395835
9.743 0.000 -0.181 -7.812 -0.122 0.000 17255322335
9.763 0.005 -0.124 -7.812 -0.061 -0.061 17256253210
9.763 0.005 -0.124 -7.812 -0.061 0.000 17257196918
9.755 0.002 -0.128 -7.751 0.000 0.122 17258123043
9.743 -0.010 -0.114 -7.629 -0.061 0.122 17259045668
9.794 -0.007 -0.195 -7.751 -0.244 0.122 17259970960
9.787 0.002 -0.238 -7.751 -0.244 0.122 17260902960
9.763 0.002 -0.171 -7.996 -0.244 0.000 17261826293
9.763 0.010 -0.143 -8.118 -0.183 -0.061 17262752043
9.767 -0.010 -0.105 -8.118 -0.183 -0.183 17263676877
9.782 -0.012 -0.095 -8.057 -0.122 -0.122 17264904293
9.779 -0.019 -0.131 -8.057 0.000 -0.061 17265838460
9.765 -0.024 -0.169 -7.996 -0.061 -0.061 17266763793
9.798 0.034 -0.183 -7.935 -0.122 -0.122 17267691043
9.820 0.019 -0.171 -8.057 -0.061 -0.122 17268616418
9.767 -0.005 -0.195 -8.057 -0.122 -0.122 17269548002
9.763 0.005 -0.183 -7.996 -0.183 -0.061 17270691002
9.787 -0.007 -0.114 -7.996 -0.305 0.061 17271651043
9.810 0.012 -0.128 -7.996 -0.305 0.061 17272583585
9.825 -0.002 -0.169 -7.996 -0.244 -0.122 17273561627
9.794 0.007 -0.169 -8.057 -0.244 -0.183 17274487502
9.777 0.007 -0.131 -7.996 -0.183 0.000 17275411918
9.787 -0.014 -0.116 -7.996 -0.061 0.000 17276337127
9.803 0.014 -0.226 -8.057 0.000 -0.122 17277270002
9.803 0.014 -0.226 -8.118 -0.061 -0.183 17278195668
9.770 0.005 -0.259 -8.118 0.000 -0.183 17279120835
9.758 -0.014 -0.178 -8.118 -0.061 -0.122 17280044668
9.801 -0.017 -0.138 -8.118 -0.122 -0.183 17280976710
9.803 0.007 -0.131 -8.118 -0.122 -0.183 17281900168
9.815 0.014 -0.185 -8.118 0.000 -0.427 17282824335
9.794 0.045 -0.219 -8.118 0.061 -0.366 17283748710
9.767 0.050 -0.183 -8.179 0.000 -0.183 17284672627
9.784 -0.007 -0.143 -8.179 0.000 -0.061 17285596585
9.798 -0.017 -0.150 -8.118 -0.122 -0.061 17286521918
9.801 -0.024 -0.209 -8.179 -0.244 -0.122 17287447168
9.782 -0.048 -0.164 -8.240 -0.244 -0.183 17288370877
9.767 -0.041 -0.107 -8.240 -0.122 -0.122 17289304585
9.760 -0.012 -0.128 -8.240 -0.122 0.000 17290256627
9.760 -0.012 -0.128 -8.240 -0.183 -0.061 17291182085
9.784 -0.024 -0.200 -8.179 -0.122 -0.183 17292107377
9.806 -0.043 -0.190 -8.118 -0.061 -0.244 17293065085
9.789 -0.031 -0.105 -8.179 0.000 -0.122 17293991502
9.796 -0.010 -0.093 -8.240 -0.061 0.000 17295222335
9.808 0.010 -0.076 -8.362 -0.244 -0.061 17296171877
9.813 -0.007 -0.083 -8.362 -0.244 -0.183 17297114502
9.803 -0.029 -0.097 -8.301 -0.061 -0.244 17298073918
9.770 -0.007 -0.121 -8.179 0.061 -0.244 17299005127
9.763 0.017 -0.143 -8.179 0.000 -0.305 17299931335
9.765 0.010 -0.107 -8.179 0.000 -0.305 17300863877
9.782 -0.012 -0.143 -8.240 -0.061 -0.305 17301788043
9.789 0.007 -0.159 -8.301 -0.183 -0.244 17302710960
9.760 0.002 -0.150 -8.301 -0.122 -0.183 17303636127
9.758 -0.010 -0.173 -8.240 -0.122 -0.122 17304559752
9.775 0.014 -0.152 -8.362 -0.122 -0.183 17305664752
9.767 0.002 -0.140 -8.423 -0.122 -0.244 17306630293
9.779 0.005 -0.121 -8.362 -0.061 -0.244 17307590460
9.787 0.024 -0.109 -8.423 -0.061 -0.244 17308517918
9.772 -0.005 -0.105 -8.362 -0.122 -0.244 17309453918
9.787 -0.053 -0.121 -8.362 -0.122 -0.244 17310379793
9.763 -0.036 -0.157 -8.423 -0.183 -0.183 17311304793
9.734 0.002 -0.190 -8.484 -0.244 -0.183 17312227752
9.734 0.002 -0.190 -8.423 -0.183 -0.183 17313157835
9.763 -0.002 -0.214 -8.423 -0.122 -0.183 17314084043
9.767 0.005 -0.183 -8.545 -0.061 -0.183 17315008668
9.777 0.036 -0.145 -8.667 -0.061 -0.061 17315928918
9.798 0.017 -0.166 -8.667 -0.061 -0.061 17316860585
9.789 -0.019 -0.147 -8.667 -0.061 0.061 17317783585
9.772 -0.019 -0.140 -8.545 -0.122 -0.122 17318708960
9.782 -0.014 -0.197 -8.606 -0.244 -0.183 17319873377
9.796 -0.014 -0.188 -8.606 -0.244 -0.122 17320855460
9.782 0.007 -0.173 -8.606 -0.244 -0.061 17321789085
9.782 0.038 -0.190 -8.545 -0.183 -0.122 17322714502
9.784 0.029 -0.176 -8.545 -0.061 -0.244 17323639585
9.803 0.017 -0.131 -8.606 0.000 -0.305 17324570085
9.818 -0.005 -0.140 -8.667 -0.061 -0.183 17325507293
9.801 -0.005 -0.178 -8.667 -0.122 -0.061 17326434710
9.779 0.000 -0.135 -8.545 -0.183 0.000 17327955877
9.789 0.002 -0.109 -8.545 -0.183 0.000 17328913710
9.806 0.019 -0.119 -8.423 -0.183 0.000 17329845335
9.787 0.000 -0.102 -8.484 -0.183 -0.183 17330770835
9.775 -0.019 -0.140 -8.667 -0.183 -0.244 17331696127
9.763 -0.019 -0.173 -8.667 -0.122 -0.305 17332620002
9.758 -0.036 -0.159 -8.606 -0.122 -0.366 17333594168
9.743 -0.026 -0.152 -8.606 -0.061 -0.305 17334520043
9.748 0.019 -0.171 -8.606 -0.061 -0.305 17335445043
9.787 0.038 -0.169 -8.667 0.000 -0.183 17336368752
9.798 0.024 -0.178 -8.728 -0.122 -0.122 17337307252
9.791 -0.026 -0.171 -8.789 -0.122 -0.122 17338383543
9.789 -0.024 -0.166 -8.728 -0.122 -0.061 17339313793
9.789 0.005 -0.192 -8.606 -0.183 0.000 17340242127
9.789 0.005 -0.192 -8.606 -0.244 -0.061 17341204043
9.782 -0.014 -0.164 -8.545 -0.244 -0.183 17342127835
9.772 -0.002 -0.119 -8.667 -0.244 -0.244 17343053835
9.779 0.002 -0.133 -8.667 -0.183 -0.183 17343979627
9.808 0.022 -0.162 -8.667 -0.183 -0.183 17344907793
9.810 0.060 -0.171 -8.667 -0.183 0.000 17345836252
9.791 0.017 -0.147 -8.789 -0.122 0.061 17346762502
9.763 -0.010 -0.157 -8.789 -0.183 0.000 17347689335
9.763 0.036 -0.216 -8.850 -0.305 -0.122 17348612668
9.767 0.031 -0.221 -8.789 -0.183 0.000 17350820543
9.763 0.029 -0.150 -8.850 -0.122 -0.244 17353128377
9.777 -0.002 -0.211 -8.911 -0.244 -0.122 17354485043
9.791 0.012 -0.135 -8.728 -0.305 -0.061 17355437335
9.787 0.005 -0.088 -8.667 -0.183 -0.061 17356361543
9.784 0.010 -0.105 -8.728 -0.183 -0.122 17357301418
9.767 -0.005 -0.147 -8.911 -0.183 -0.183 17358226418
9.767 -0.005 -0.147 -8.911 -0.122 -0.061 17359151252
9.763 0.017 -0.147 -8.911 0.000 -0.061 17360075793
9.784 0.024 -0.176 -8.789 -0.061 -0.122 17361058043
9.801 -0.002 -0.190 -8.728 -0.244 -0.183 17361982543
9.755 -0.005 -0.150 -8.728 -0.244 -0.183 17362907668
9.746 0.000 -0.138 -8.789 -0.183 -0.122 17363830960
9.755 -0.005 -0.173 -8.911 -0.122 -0.183 17364761335
9.753 -0.017 -0.133 -8.911 -0.183 -0.244 17365685043
9.755 -0.012 -0.152 -8.972 -0.244 -0.244 17366610585
9.755 0.007 -0.159 -8.972 -0.183 -0.305 17367533877
9.779 -0.007 -0.095 -9.033 -0.122 -0.366 17368457377
9.787 -0.007 -0.097 -9.033 -0.122 -0.488 17369382127
9.770 0.010 -0.100 -8.972 -0.061 -0.488 17370307335
9.767 0.022 -0.162 -9.033 0.061 -0.366 17371231668
9.767 0.022 -0.162 -9.033 0.061 -0.244 17372177502
9.770 0.017 -0.188 -8.972 -0.061 -0.061 17373111168
9.770 -0.007 -0.183 -8.972 -0.305 0.122 17374035918
9.743 -0.017 -0.216 -8.972 -0.244 0.061 17375247418
9.748 -0.014 -0.240 -9.033 -0.122 -0.122 17376778793
9.787 -0.022 -0.190 -9.094 -0.061 -0.305 17377776127
9.767 0.002 -0.190 -9.094 0.000 -0.427 17378710377
9.755 0.002 -0.162 -9.155 0.061 -0.366 17379636418
9.767 0.010 -0.059 -9.033 -0.122 -0.244 17380561543
9.787 0.034 -0.090 -8.972 -0.183 -0.244 17381496335
9.784 0.041 -0.181 -9.033 -0.122 -0.122 17382421460
9.787 0.048 -0.207 -9.033 -0.122 -0.061 17383346543
9.782 0.000 -0.121 -9.094 -0.122 -0.122 17384488168
9.765 -0.053 -0.078 -9.094 -0.122 -0.122 17385468085
9.739 0.007 -0.135 -9.216 -0.183 -0.122 17386406502
9.763 0.055 -0.178 -9.277 -0.122 -0.183 17387335960
9.784 0.019 -0.195 -9.338 -0.061 -0.244 17388261210
9.784 0.019 -0.195 -9.338 -0.061 -0.183 17389193752
9.758 0.024 -0.147 -9.277 -0.061 -0.122 17390119168
9.748 0.045 -0.124 -9.216 -0.122 -0.122 17391043918
9.746 0.022 -0.124 -9.277 -0.122 -0.061 17391982127
