Accel XYZ (m/s^2) |Gyro  XYZ (deg/sec)  |Time (nanoseconds)
0.072 -0.203 -9.997 -0.183 0.000 15.747 14281279210
0.067 -0.203 -9.947 -0.244 0.122 15.808 14282387169
0.062 -0.199 -9.957 -0.366 0.244 15.747 14283485294
0.057 -0.168 -9.983 -0.488 0.244 15.442 14284519085
0.062 -0.172 -10.007 -0.427 0.244 15.137 14285579752
0.074 -0.206 -9.997 -0.244 0.183 15.259 14287510335
0.069 -0.177 -9.966 -0.427 0.183 15.198 14289153627
0.084 -0.163 -9.957 -0.427 0.183 15.198 14290500460
0.074 -0.182 -9.936 -0.427 0.183 15.259 14291695544
0.060 -0.153 -9.962 -0.427 0.244 15.259 14292730710
0.057 -0.134 -9.995 -0.427 0.244 15.137 14293773002
0.067 -0.141 -9.974 -0.610 0.122 15.015 14294795960
0.062 -0.177 -10.012 -0.427 0.183 14.893 14295818710
0.074 -0.215 -10.033 -0.305 0.183 14.832 14296817960
0.057 -0.220 -9.966 -0.427 0.122 14.893 14297887502
0.033 -0.223 -9.976 -0.488 0.122 14.954 14298930377
0.048 -0.223 -9.981 -0.488 0.183 14.954 14300279502
0.053 -0.182 -10.033 -0.305 0.366 14.709 14303570919
0.050 -0.165 -9.993 -0.244 0.061 14.343 14304667294
0.076 -0.163 -9.974 -0.244 0.000 14.282 14305774877
0.067 -0.170 -9.917 -0.244 0.122 14.221 14306790002
0.024 -0.144 -9.898 -0.244 0.183 14.160 14307906710
0.017 -0.170 -9.971 -0.183 0.122 14.160 14308986335
0.074 -0.168 -10.045 -0.183 0.122 14.343 14310272627
0.055 -0.194 -10.057 -0.183 0.122 14.404 14311407252
0.055 -0.175 -10.014 -0.305 0.183 14.343 14312874169
0.086 -0.182 -9.966 -0.305 -0.061 14.099 14315175710
0.050 -0.180 -10.014 -0.305 -0.061 14.038 14316219794
0.081 -0.182 -9.936 -0.366 0.061 13.855 14317479585
0.093 -0.194 -9.990 -0.305 0.244 13.733 14318894794
0.081 -0.160 -9.985 -0.366 0.122 13.916 14320098002
0.050 -0.168 -9.952 -0.427 0.122 13.794 14321179294
0.069 -0.163 -9.983 -0.427 0.183 13.550 14322589752
0.072 -0.175 -9.981 -0.366 0.183 13.489 14323783710
0.072 -0.196 -10.004 -0.366 0.122 13.550 14324798877
0.088 -0.196 -10.023 -0.366 0.061 13.550 14325850335
0.065 -0.223 -9.974 -0.366 0.122 13.489 14326861460
0.050 -0.213 -9.938 -0.366 0.122 13.306 14328355169
0.067 -0.196 -9.969 -0.427 0.183 13.184 14330724044
0.076 -0.194 -10.004 -0.244 0.244 13.000 14331811294
0.060 -0.184 -9.993 -0.183 0.183 13.062 14333048044
0.088 -0.172 -9.981 -0.122 0.122 13.123 14334167502
0.062 -0.165 -9.981 -0.122 0.183 13.062 14335379752
0.057 -0.134 -9.907 -0.183 0.183 13.062 14336414460
0.065 -0.134 -9.938 -0.305 0.183 13.062 14337550002
0.067 -0.194 -10.028 -0.366 0.183 12.878 14338595710
0.043 -0.237 -10.080 -0.366 0.061 12.695 14339723585
0.041 -0.196 -10.012 -0.366 0.000 12.634 14340742335
0.062 -0.165 -9.952 -0.488 0.122 12.512 14341772210
0.060 -0.148 -10.004 -0.488 0.244 12.451 14343969669
0.060 -0.180 -9.952 -0.366 0.061 12.634 14345257544
0.065 -0.163 -10.004 -0.305 0.183 12.634 14346731585
0.024 -0.153 -10.009 -0.366 0.244 12.573 14348089919
0.076 -0.172 -9.978 -0.427 0.183 12.329 14349109919
0.088 -0.151 -10.021 -0.366 0.183 12.146 14350142752
0.103 -0.163 -10.064 -0.305 0.122 12.207 14351164044
0.103 -0.187 -10.033 -0.305 0.061 12.268 14352166252
0.086 -0.203 -10.002 -0.305 0.061 12.146 14353163044
0.055 -0.189 -10.035 -0.244 0.122 11.841 14354172960
0.055 -0.187 -10.019 -0.183 0.183 11.719 14355190210
0.060 -0.148 -10.031 -0.183 0.183 11.780 14356285252
0.062 -0.120 -10.038 -0.122 0.061 11.841 14357333710
0.072 -0.146 -9.997 -0.244 0.000 11.902 14358370127
0.067 -0.170 -9.964 -0.366 0.061 11.780 14359477002
0.053 -0.182 -9.919 -0.305 0.061 11.780 14360541044
0.038 -0.163 -9.921 -0.244 -0.061 11.841 14361593294
0.036 -0.158 -9.921 -0.122 -0.061 11.719 14362610252
0.057 -0.158 -9.936 -0.122 0.061 11.597 14363746835
0.069 -0.139 -9.981 -0.183 0.061 11.536 14364777377
0.084 -0.163 -9.981 -0.122 0.000 11.108 14367080460
0.053 -0.177 -10.040 -0.183 0.122 11.169 14369283294
0.072 -0.165 -9.993 -0.183 0.244 10.986 14370564294
0.045 -0.160 -9.985 -0.183 0.000 10.864 14372441002
0.084 -0.148 -9.926 -0.183 0.000 10.925 14373540627
0.076 -0.172 -9.981 -0.244 0.061 11.047 14374571169
0.074 -0.189 -10.031 -0.183 0.122 10.986 14375805419
0.053 -0.156 -10.009 -0.244 0.122 10.620 14376844210
0.041 -0.146 -10.016 -0.305 0.061 10.620 14378325585
0.026 -0.139 -9.997 -0.366 0.244 10.498 14380696919
0.043 -0.175 -9.957 -0.305 0.000 10.254 14381854669
0.060 -0.151 -9.997 -0.183 -0.122 10.193 14382901085
0.076 -0.170 -10.035 -0.061 0.000 10.132 14384069460
0.069 -0.177 -10.009 -0.061 0.122 10.193 14385120502
0.079 -0.175 -9.947 -0.122 0.000 10.315 14386134127
0.072 -0.158 -9.988 -0.183 0.000 10.315 14387162252
0.076 -0.148 -10.052 -0.183 0.061 10.193 14388190335
0.103 -0.158 -10.035 -0.061 0.061 10.010 14389232294
0.098 -0.165 -9.957 0.000 -0.061 9.949 14390243669
0.084 -0.184 -9.914 -0.122 -0.122 10.010 14391617460
0.060 -0.156 -9.902 -0.305 0.122 9.827 14393597627
0.065 -0.189 -9.933 -0.122 0.122 9.827 14394729460
0.055 -0.172 -9.966 0.061 -0.122 9.888 14396192085
0.065 -0.175 -9.955 0.061 -0.061 9.766 14397222127
0.074 -0.163 -9.964 -0.061 0.061 9.705 14398246627
0.084 -0.175 -9.974 -0.061 0.061 9.583 14399368127
0.093 -0.180 -9.988 -0.122 0.061 9.521 14400385377
0.065 -0.156 -10.000 -0.122 0.122 9.399 14401388585
0.043 -0.148 -10.000 0.061 0.122 9.460 14402852169
0.055 -0.194 -9.990 0.061 0.061 9.399 14404089002
0.100 -0.192 -9.947 0.000 0.061 9.277 14405155294
0.088 -0.194 -9.966 -0.061 0.122 9.155 14406182752
0.065 -0.184 -10.012 -0.061 0.122 9.033 14407215669
0.055 -0.151 -9.993 0.000 0.000 8.850 14408252252
0.084 -0.153 -9.993 0.000 0.000 8.728 14409294419
0.093 -0.156 -10.026 -0.061 0.000 8.728 14410401377
0.091 -0.172 -10.012 -0.061 0.061 8.728 14411478794
0.088 -0.194 -9.952 -0.061 0.122 8.728 14412738585
0.088 -0.177 -9.981 0.061 0.122 8.606 14413822585
0.091 -0.165 -10.016 -0.061 0.183 8.728 14415023710
0.057 -0.184 -9.988 -0.366 0.122 8.606 14417270252
0.096 -0.175 -9.997 -0.305 0.061 8.545 14418376460
0.110 -0.170 -9.990 -0.122 0.122 8.545 14419446252
0.065 -0.203 -9.959 0.061 0.122 8.362 14420468835
0.045 -0.203 -10.014 0.000 0.122 8.362 14421495794
0.050 -0.158 -10.047 -0.183 0.122 8.301 14422602252
0.074 -0.160 -10.004 -0.244 0.061 8.240 14423749502
0.096 -0.165 -9.988 -0.061 0.000 7.874 14424961752
0.067 -0.165 -9.955 -0.061 0.000 7.751 14428628419
0.055 -0.175 -9.950 0.000 -0.122 7.629 14429694627
0.050 -0.151 -9.976 0.061 0.122 7.629 14430919960
0.076 -0.132 -9.950 0.000 0.061 7.568 14432170544
0.122 -0.158 -9.971 -0.061 0.000 7.507 14433241710
0.081 -0.132 -9.921 0.000 0.061 7.507 14434273002
0.045 -0.163 -9.947 0.000 0.122 7.507 14435361835
0.053 -0.165 -10.002 0.122 0.122 7.324 14436372377
0.076 -0.151 -9.957 0.122 -0.061 7.202 14437404919
0.100 -0.136 -9.886 0.061 -0.122 7.141 14438416377
0.110 -0.148 -9.947 0.000 0.000 7.141 14439445085
0.100 -0.189 -9.988 0.244 0.061 7.141 14441703210
0.115 -0.168 -9.959 0.122 0.122 6.897 14444047585
0.105 -0.172 -9.988 0.183 0.061 6.958 14445101752
0.084 -0.177 -10.019 0.183 -0.061 6.836 14446137419
0.091 -0.153 -9.988 0.244 -0.122 6.592 14447182169
0.086 -0.141 -10.000 0.183 -0.122 6.470 14448207669
0.074 -0.141 -9.943 0.122 0.000 6.592 14449222252
0.088 -0.151 -9.959 0.061 0.061 6.592 14450312752
0.103 -0.175 -10.014 0.000 -0.061 6.470 14451755127
0.084 -0.177 -10.033 0.061 -0.183 6.165 14452807627
0.076 -0.156 -10.007 0.122 -0.061 6.104 14454013710
0.072 -0.151 -10.014 0.244 -0.061 6.042 14455752210
0.069 -0.160 -10.035 0.244 -0.122 6.104 14456830127
0.057 -0.146 -10.078 0.122 0.000 6.042 14458074794
0.057 -0.180 -9.971 0.000 0.122 5.920 14459235877
0.069 -0.194 -10.028 0.000 0.061 5.798 14460382794
0.065 -0.180 -9.952 0.000 0.000 5.798 14461414960
0.048 -0.146 -9.921 0.061 -0.061 5.859 14462430377
0.055 -0.160 -9.926 0.061 0.061 5.859 14463500252
0.074 -0.192 -9.936 0.122 0.000 5.859 14464523544
0.069 -0.189 -9.981 0.122 -0.061 5.859 14465630377
0.067 -0.172 -9.993 0.183 -0.122 5.737 14466645544
0.074 -0.153 -10.028 0.244 -0.122 5.371 14467877919
0.103 -0.136 -10.009 0.122 0.000 5.371 14468957294
0.100 -0.146 -9.978 0.183 0.061 5.371 14470705710
0.076 -0.235 -9.966 0.183 -0.061 5.249 14473581544
0.076 -0.196 -9.931 0.183 -0.061 4.944 14474661127
0.074 -0.201 -9.926 0.244 -0.061 4.761 14476245169
0.074 -0.189 -10.012 0.122 -0.061 4.822 14477315669
0.055 -0.192 -10.000 0.061 0.061 4.822 14478370085
0.062 -0.194 -9.957 0.000 0.122 4.883 14479489044
0.072 -0.172 -10.007 0.000 0.000 4.822 14480526002
0.096 -0.170 -10.016 0.122 -0.122 4.700 14481600544
0.096 -0.184 -9.969 0.122 -0.183 4.639 14482652294
0.091 -0.187 -9.983 0.000 -0.061 4.517 14483872794
0.098 -0.158 -10.021 0.061 -0.061 4.395 14484904669
0.098 -0.151 -9.995 0.244 0.000 4.333 14485915585
0.088 -0.151 -9.936 0.305 0.122 4.211 14486961669
0.096 -0.134 -9.985 0.183 0.183 4.089 14488463919
0.069 -0.175 -10.004 0.183 0.061 4.028 14490460544
0.069 -0.189 -9.955 0.244 -0.061 3.845 14491815544
0.062 -0.199 -9.983 0.305 -0.122 3.723 14492814460
0.079 -0.203 -9.978 0.305 0.000 3.723 14493849294
0.088 -0.153 -9.936 0.183 0.061 3.784 14494881585
0.076 -0.160 -9.936 0.183 0.061 3.723 14496067419
0.060 -0.175 -10.004 0.244 -0.122 3.601 14497137585
0.096 -0.170 -10.031 0.366 -0.244 3.479 14498167710
0.103 -0.160 -9.995 0.427 -0.122 3.418 14499234627
0.091 -0.141 -9.936 0.305 0.000 3.357 14500619960
0.100 -0.170 -9.914 0.244 0.122 3.235 14503632294
0.062 -0.189 -9.962 0.305 0.244 3.174 14504785085
0.048 -0.189 -9.976 0.305 0.061 3.113 14506071127
0.057 -0.144 -10.085 0.244 0.000 2.747 14507747210
0.043 -0.148 -10.028 0.122 -0.061 2.686 14508766210
0.038 -0.163 -10.019 0.183 0.061 2.869 14509771044
0.069 -0.144 -10.009 0.305 -0.122 2.869 14510789752
0.098 -0.139 -9.950 0.366 -0.244 2.747 14511816669
0.069 -0.168 -9.943 0.366 -0.183 2.686 14512858419
0.053 -0.172 -9.995 0.366 -0.061 2.625 14513874460
0.067 -0.182 -10.000 0.244 -0.061 2.563 14515108835
0.048 -0.223 -9.912 0.122 -0.061 2.502 14516266252
0.062 -0.201 -9.962 0.122 0.000 2.441 14517295835
0.086 -0.170 -10.002 0.244 -0.061 2.563 14518319252
0.057 -0.144 -9.950 0.366 -0.122 2.563 14519429002
0.036 -0.172 -9.985 0.427 0.000 2.441 14520439835
0.057 -0.194 -10.050 0.244 0.061 2.258 14521616085
0.079 -0.172 -10.016 0.244 0.061 2.136 14522668085
0.065 -0.156 -10.021 0.244 -0.183 2.014 14524776502
0.057 -0.170 -9.900 0.305 -0.183 1.953 14526067294
0.084 -0.136 -9.933 0.427 -0.122 1.953 14527081835
0.079 -0.172 -10.042 0.427 -0.183 1.770 14528166585
0.081 -0.172 -10.016 0.366 -0.122 1.648 14529181627
0.067 -0.168 -9.955 0.366 -0.061 1.587 14530219794
0.048 -0.184 -9.936 0.305 0.000 1.404 14531966044
0.048 -0.180 -9.966 0.244 0.000 1.221 14533021335
0.060 -0.215 -9.926 0.183 0.061 1.343 14534189919
0.065 -0.208 -9.983 0.244 -0.122 1.404 14537690669
0.081 -0.170 -9.997 0.122 -0.244 1.221 14538817502
0.053 -0.201 -9.974 0.183 -0.244 1.099 14539934127
0.072 -0.196 -9.936 0.244 -0.183 0.977 14540937794
0.074 -0.156 -9.966 0.183 -0.122 0.732 14541994044
0.050 -0.177 -9.976 0.244 -0.061 0.671 14543056044
0.053 -0.132 -9.952 0.366 -0.122 0.671 14544167877
0.067 -0.144 -9.964 0.366 -0.183 0.732 14545192335
0.074 -0.177 -9.952 0.427 -0.122 0.671 14546264710
0.048 -0.199 -9.997 0.427 -0.122 0.549 14547503502
0.065 -0.132 -9.959 0.305 -0.061 0.488 14549377794
0.072 -0.148 -9.976 0.305 0.000 0.366 14550585210
0.084 -0.163 -9.952 0.366 -0.061 0.122 14551781377
0.053 -0.165 -9.969 0.366 -0.122 0.122 14552787377
0.019 -0.175 -9.971 0.305 -0.183 0.244 14553831544
0.041 -0.213 -9.907 0.305 -0.061 0.244 14554852210
0.055 -0.215 -9.926 0.366 -0.061 0.061 14556468794
0.088 -0.182 -9.976 0.305 -0.244 -0.122 14557521377
0.086 -0.182 -9.969 0.244 -0.366 -0.183 14558549460
0.093 -0.175 -9.978 0.183 -0.244 -0.122 14559761169
0.100 -0.151 -9.995 0.122 -0.061 -0.427 14560799335
0.084 -0.165 -9.955 0.183 -0.122 -0.549 14561820710
0.069 -0.158 -9.947 0.244 -0.122 -0.610 14562935710
0.081 -0.148 -9.997 0.244 -0.183 -0.610 14564089585
0.038 -0.177 -9.990 0.183 -0.183 -0.488 14566171419
0.079 -0.177 -10.038 0.244 -0.305 -0.793 14568386169
0.086 -0.158 -9.962 0.244 -0.244 -0.854 14569422002
0.062 -0.146 -9.995 0.244 -0.244 -0.977 14570517294
0.086 -0.144 -10.035 0.305 -0.183 -1.099 14571701044
0.115 -0.141 -9.981 0.244 -0.183 -1.282 14573196335
0.055 -0.168 -9.957 0.305 -0.183 -1.221 14574284252
0.050 -0.160 -9.919 0.366 -0.244 -1.343 14575504169
0.093 -0.182 -9.971 0.366 -0.183 -1.465 14576569085
0.112 -0.192 -9.981 0.183 -0.122 -1.465 14578525710
0.060 -0.215 -9.974 0.183 -0.183 -1.465 14579701377
0.041 -0.165 -9.993 0.122 -0.183 -1.465 14581482460
0.029 -0.177 -9.976 0.061 -0.122 -1.648 14582599919
0.053 -0.175 -9.931 0.061 -0.183 -1.709 14583811794
0.065 -0.170 -9.962 0.183 -0.122 -2.014 14584885794
0.074 -0.168 -10.033 0.244 -0.122 -2.075 14585917210
0.086 -0.165 -9.969 0.244 -0.183 -2.136 14587021294
0.093 -0.175 -9.936 0.305 -0.244 -1.953 14588129585
0.079 -0.194 -9.978 0.305 -0.244 -1.892 14589149502
0.074 -0.182 -9.995 0.305 -0.244 -2.014 14590198960
0.088 -0.189 -9.950 0.305 -0.305 -2.319 14591719794
0.108 -0.175 -10.002 0.183 -0.183 -2.380 14593678169
0.105 -0.151 -9.974 0.000 -0.244 -2.502 14594952252
0.124 -0.156 -10.012 0.061 -0.305 -2.502 14596116627
0.076 -0.172 -10.038 0.244 -0.305 -2.563 14597135794
0.038 -0.220 -10.016 0.244 -0.122 -2.625 14598156044
0.057 -0.213 -10.014 0.183 -0.061 -2.686 14599160627
0.076 -0.196 -9.976 0.122 -0.061 -2.686 14600166919
0.076 -0.199 -9.936 0.183 0.061 -2.808 14601178169
0.067 -0.182 -9.955 0.122 0.061 -2.747 14602219044
0.069 -0.175 -9.997 0.000 0.000 -2.686 14603241002
0.074 -0.184 -10.014 0.000 0.000 -2.869 14604409752
0.084 -0.206 -10.000 0.122 -0.244 -3.113 14605439002
0.091 -0.189 -10.023 0.305 -0.427 -3.235 14606466169
0.098 -0.177 -9.976 0.366 -0.366 -3.296 14607503002
0.088 -0.168 -9.943 0.366 -0.244 -3.296 14608540502
0.084 -0.182 -9.945 0.244 -0.122 -3.296 14609576877
0.091 -0.203 -9.950 0.183 -0.122 -3.418 14610984127
0.074 -0.160 -10.047 0.305 -0.366 -3.601 14613339127
0.062 -0.192 -9.993 0.305 -0.244 -3.723 14614721044
0.103 -0.232 -10.033 0.122 -0.183 -3.601 14615883669
0.074 -0.192 -10.097 0.122 -0.183 -3.662 14616894502
0.050 -0.158 -10.104 0.122 -0.183 -3.845 14617930710
0.043 -0.180 -9.985 0.183 -0.244 -4.028 14619099002
0.088 -0.189 -9.971 0.122 -0.244 -4.150 14622309502
0.081 -0.153 -9.950 0.122 -0.183 -4.211 14623480002
0.079 -0.160 -9.931 0.244 -0.183 -4.272 14624504585
0.081 -0.160 -9.983 0.183 -0.183 -4.333 14625521377
0.091 -0.175 -9.947 0.000 -0.183 -4.333 14626569960
0.074 -0.189 -9.912 -0.061 -0.122 -4.395 14627753294
0.057 -0.165 -9.907 0.183 -0.061 -4.578 14629058169
0.060 -0.168 -10.023 0.122 -0.061 -4.517 14630170960
0.067 -0.172 -9.976 0.000 -0.122 -4.395 14631205835
0.045 -0.192 -9.995 0.000 -0.244 -4.456 14632221294
0.069 -0.194 -9.938 -0.061 -0.305 -4.578 14633244210
0.091 -0.165 -9.921 0.000 -0.305 -4.822 14634311960
0.108 -0.153 -9.985 0.122 -0.183 -5.005 14635729210
0.110 -0.144 -9.983 0.061 -0.061 -5.066 14636844169
0.062 -0.163 -9.969 0.061 -0.122 -5.066 14637907169
0.076 -0.189 -10.012 0.061 -0.183 -5.066 14638948377
0.069 -0.180 -9.959 0.000 -0.305 -5.066 14640167335
0.062 -0.194 -9.993 0.061 -0.305 -5.127 14641747294
0.065 -0.213 -10.047 0.183 -0.122 -5.493 14643165419
0.086 -0.172 -10.019 0.244 -0.183 -5.432 14644194544
0.091 -0.194 -10.014 0.244 -0.183 -5.371 14645228002
0.100 -0.194 -9.995 0.183 -0.244 -5.371 14646232919
0.086 -0.177 -9.931 0.061 -0.183 -5.432 14647356044
0.093 -0.151 -9.914 -0.122 -0.122 -5.554 14648430544
0.110 -0.158 -9.921 -0.122 -0.122 -5.798 14649436377
0.079 -0.203 -9.952 0.000 -0.122 -5.981 14650440585
0.069 -0.218 -9.964 0.061 -0.244 -5.981 14651482544
0.105 -0.203 -9.890 0.061 -0.366 -5.981 14653803794
0.091 -0.165 -9.978 0.061 -0.244 -6.165 14655942919
0.091 -0.187 -9.914 0.061 -0.244 -6.226 14657005835
0.081 -0.196 -9.995 -0.122 -0.122 -6.409 14658028002
0.074 -0.192 -9.995 -0.183 -0.061 -6.470 14659042710
0.069 -0.151 -9.990 -0.061 -0.061 -6.409 14660612419
0.057 -0.153 -10.007 0.183 -0.122 -6.409 14661679210
0.091 -0.194 -9.983 0.244 -0.305 -6.531 14662711919
0.096 -0.213 -9.978 -0.061 -0.427 -6.653 14663797085
0.112 -0.175 -10.016 0.061 -0.305 -6.653 14664821502
0.096 -0.180 -9.993 0.183 -0.244 -6.714 14665824085
0.069 -0.218 -9.995 0.305 -0.183 -6.775 14666908794
0.055 -0.208 -10.035 0.244 -0.122 -6.958 14668088752
0.045 -0.192 -9.928 0.122 -0.244 -7.202 14669166169
0.031 -0.182 -9.969 0.061 -0.244 -7.202 14670240294
0.062 -0.160 -9.945 0.061 -0.305 -7.080 14671490627
0.065 -0.153 -10.047 0.000 -0.427 -7.263 14673371585
0.038 -0.148 -9.995 0.122 -0.427 -7.568 14674810169
0.079 -0.158 -9.997 0.000 -0.366 -7.568 14675859502
0.065 -0.139 -10.066 0.000 -0.244 -7.568 14676977294
0.076 -0.175 -9.971 0.000 -0.244 -7.507 14679895044
0.067 -0.153 -9.969 -0.061 -0.122 -7.629 14680926544
0.043 -0.168 -9.974 -0.122 -0.122 -7.751 14681959419
0.036 -0.175 -9.964 -0.122 -0.183 -7.874 14682961960
0.103 -0.203 -10.009 -0.061 -0.122 -7.935 14684148835
0.084 -0.211 -9.988 0.122 -0.427 -8.118 14685777169
0.069 -0.218 -9.959 0.122 -0.549 -8.179 14687067835
0.048 -0.180 -10.012 0.122 -0.427 -8.179 14688346460
0.041 -0.175 -9.959 0.122 -0.427 -8.118 14689419835
0.038 -0.168 -9.962 0.122 -0.488 -8.179 14690495835
0.045 -0.175 -9.974 0.183 -0.366 -8.423 14691633294
0.053 -0.189 -9.988 0.122 -0.183 -8.606 14692646835
0.074 -0.187 -9.969 0.000 -0.183 -8.606 14693660502
0.100 -0.196 -9.940 -0.061 -0.305 -8.545 14694657002
0.096 -0.184 -9.988 0.061 -0.122 -8.728 14695795669
0.069 -0.160 -9.990 0.000 -0.122 -8.789 14696822960
0.069 -0.160 -9.947 0.000 -0.244 -8.667 14698023710
0.069 -0.187 -10.000 0.183 -0.244 -8.728 14699916752
0.065 -0.180 -10.012 0.061 -0.305 -8.972 14701021835
0.076 -0.156 -9.988 -0.122 -0.427 -9.094 14702103669
0.069 -0.158 -9.997 -0.061 -0.427 -9.033 14703111877
0.072 -0.146 -9.964 0.000 -0.366 -9.033 14704171085
0.093 -0.156 -9.966 0.000 -0.244 -9.155 14705177502
0.084 -0.153 -9.983 0.000 -0.244 -9.155 14706227627
0.081 -0.165 -9.950 0.061 -0.305 -9.033 14707361669
0.086 -0.211 -9.962 0.061 -0.305 -9.155 14708619544
0.074 -0.175 -10.007 0.000 -0.305 -9.277 14709872419
0.036 -0.189 -10.002 0.122 -0.183 -9.521 14712922085
0.079 -0.153 -9.964 -0.122 -0.305 -9.338 14714047085
0.081 -0.163 -9.926 -0.061 -0.244 -9.583 14715086669
0.088 -0.187 -9.955 0.061 -0.244 -9.827 14716674877
0.050 -0.168 -9.943 0.061 -0.244 -9.827 14717741252
0.053 -0.151 -9.971 0.000 -0.183 -9.827 14718800044
0.053 -0.158 -10.004 -0.061 -0.183 -9.888 14720166627
0.069 -0.165 -10.016 -0.122 -0.366 -9.888 14721326627
0.074 -0.153 -10.021 0.000 -0.427 -10.071 14722896669
0.055 -0.203 -9.990 0.061 -0.244 -10.132 14724099544
0.067 -0.180 -10.031 0.122 -0.244 -10.132 14725125002
0.081 -0.182 -9.997 0.122 -0.366 -10.254 14726129752
0.096 -0.201 -9.981 0.061 -0.305 -10.437 14727162669
0.105 -0.192 -9.988 0.061 -0.244 -10.559 14728212710
0.105 -0.172 -9.943 0.000 -0.183 -10.620 14729282044
0.069 -0.144 -9.936 -0.122 -0.183 -10.559 14730572877
0.048 -0.139 -9.969 -0.122 -0.183 -10.498 14732949752
0.105 -0.194 -9.957 0.000 -0.183 -10.925 14734267669
0.105 -0.177 -9.879 0.000 -0.244 -10.986 14735434044
0.091 -0.168 -9.881 0.000 -0.305 -10.803 14736479502
0.088 -0.168 -9.976 -0.061 -0.244 -10.742 14737660960
0.060 -0.194 -9.997 -0.061 -0.244 -10.864 14739679169
0.072 -0.192 -10.026 0.183 -0.244 -11.047 14741089877
0.048 -0.146 -9.952 0.122 -0.244 -10.986 14742130210
0.057 -0.168 -10.004 -0.061 -0.305 -11.047 14743191252
0.057 -0.182 -10.012 -0.061 -0.366 -11.169 14744178835
0.084 -0.172 -9.966 0.061 -0.366 -11.292 14745227127
0.100 -0.160 -9.969 0.061 -0.488 -11.414 14746155252
0.098 -0.182 -9.931 -0.061 -0.610 -11.414 14747784627
0.079 -0.187 -9.955 -0.061 -0.610 -11.475 14748713835
0.067 -0.148 -9.976 0.061 -0.427 -11.658 14749620252
0.093 -0.165 -9.931 0.000 -0.366 -11.841 14750529085
0.079 -0.192 -9.950 0.000 -0.488 -11.841 14751461460
0.065 -0.177 -9.969 0.061 -0.488 -11.719 14752370669
0.081 -0.168 -9.905 0.122 -0.366 -11.841 14753272919
0.081 -0.170 -9.943 0.061 -0.244 -11.963 14754174377
0.088 -0.182 -9.995 0.000 -0.305 -11.963 14755727169
0.093 -0.160 -9.931 0.000 -0.244 -11.841 14756654460
0.100 -0.144 -9.938 0.000 -0.122 -11.841 14757559460
0.117 -0.153 -10.000 0.061 -0.244 -11.902 14758886710
0.103 -0.177 -10.000 0.000 -0.488 -11.902 14759954252
0.084 -0.187 -9.969 0.061 -0.427 -12.085 14760909419
0.103 -0.156 -9.938 0.122 -0.427 -12.268 14761814085
0.084 -0.148 -9.895 0.183 -0.427 -12.390 14762724252
0.096 -0.177 -9.943 0.183 -0.427 -12.390 14763669085
0.122 -0.177 -9.993 0.122 -0.366 -12.451 14764948044
0.091 -0.170 -9.976 0.183 -0.427 -12.451 14765912335
0.084 -0.199 -10.012 0.183 -0.427 -12.451 14766856919
0.069 -0.189 -10.002 0.183 -0.366 -12.573 14767837960
0.076 -0.151 -9.938 0.122 -0.427 -12.695 14768809252
0.110 -0.153 -9.964 0.244 -0.427 -12.817 14769748335
0.108 -0.148 -9.993 0.244 -0.427 -12.817 14770679169
0.057 -0.129 -9.988 0.244 -0.427 -12.878 14771621585
0.038 -0.136 -9.995 0.122 -0.488 -12.939 14772555002
0.065 -0.134 -9.974 0.000 -0.427 -13.000 14773487544
0.057 -0.132 -9.985 0.061 -0.488 -12.878 14774420794
0.055 -0.151 -9.983 0.122 -0.488 -12.817 14775360210
0.055 -0.170 -9.952 0.061 -0.305 -12.939 14776293752
0.076 -0.184 -9.985 0.000 -0.244 -13.000 14777248710
0.100 -0.175 -9.981 0.000 -0.305 -13.062 14778182335
0.079 -0.194 -9.943 0.061 -0.366 -13.123 14779115085
0.079 -0.187 -9.985 0.122 -0.305 -13.306 14780054377
0.079 -0.187 -9.985 0.183 -0.305 -13.306 14780988085
0.079 -0.148 -9.981 0.183 -0.366 -13.367 14781919627
0.086 -0.132 -9.969 0.122 -0.305 -13.489 14782851085
0.086 -0.146 -9.983 0.000 -0.305 -13.550 14783814419
0.041 -0.180 -9.969 -0.061 -0.366 -13.489 14784747377
0.062 -0.175 -9.995 -0.061 -0.366 -13.489 14785704460
0.069 -0.165 -10.023 -0.122 -0.366 -13.489 14786640794
0.041 -0.182 -10.031 -0.061 -0.427 -13.489 14787608460
0.074 -0.199 -10.009 0.183 -0.488 -13.489 14788541127
0.067 -0.184 -9.952 0.183 -0.427 -13.428 14789662002
0.057 -0.199 -9.969 0.122 -0.305 -13.428 14790613335
0.081 -0.189 -10.016 0.122 -0.427 -13.611 14791555002
0.069 -0.170 -10.000 0.244 -0.549 -13.794 14792491252
0.053 -0.165 -9.983 0.244 -0.549 -13.916 14793639294
0.072 -0.168 -9.943 0.183 -0.488 -13.794 14794615294
0.074 -0.160 -9.909 0.122 -0.427 -13.672 14795578085
0.038 -0.163 -9.950 0.183 -0.427 -13.733 14796515044
0.065 -0.196 -9.964 0.183 -0.427 -13.794 14797447585
0.105 -0.201 -9.978 0.122 -0.366 -14.099 14798380419
0.072 -0.213 -9.993 0.122 -0.305 -14.221 14799321960
0.069 -0.201 -9.993 0.122 -0.244 -14.343 14800256294
0.074 -0.180 -10.007 0.122 -0.244 -14.465 14801190502
